datetime,open,high,low,close,volume,hold
2025-04-24 21:44:00,14675.0,14675.0,14665.0,14665.0,637,144634
2025-04-24 21:45:00,14665.0,14670.0,14665.0,14665.0,1187,144540
2025-04-24 21:46:00,14660.0,14675.0,14660.0,14670.0,1712,144686
2025-04-24 21:47:00,14675.0,14680.0,14665.0,14670.0,1027,144683
2025-04-24 21:48:00,14670.0,14670.0,14655.0,14655.0,1081,144575
2025-04-24 21:49:00,14655.0,14660.0,14650.0,14650.0,744,144508
2025-04-24 21:50:00,14650.0,14655.0,14640.0,14645.0,1252,144308
2025-04-24 21:51:00,14645.0,14660.0,14640.0,14655.0,938,144313
2025-04-24 21:52:00,14660.0,14660.0,14650.0,14660.0,925,144218
2025-04-24 21:53:00,14660.0,14660.0,14650.0,14650.0,818,144200
2025-04-24 21:54:00,14650.0,14655.0,14645.0,14645.0,1455,143973
2025-04-24 21:55:00,14645.0,14660.0,14645.0,14655.0,686,143827
2025-04-24 21:56:00,14655.0,14670.0,14655.0,14665.0,1220,143734
2025-04-24 21:57:00,14665.0,14670.0,14655.0,14655.0,678,143768
2025-04-24 21:58:00,14660.0,14665.0,14655.0,14665.0,493,143734
2025-04-24 21:59:00,14665.0,14670.0,14660.0,14665.0,1224,143702
2025-04-24 22:00:00,14665.0,14675.0,14665.0,14675.0,386,143753
2025-04-24 22:01:00,14675.0,14675.0,14665.0,14665.0,1189,143741
2025-04-24 22:02:00,14670.0,14670.0,14655.0,14660.0,692,143803
2025-04-24 22:03:00,14660.0,14665.0,14655.0,14655.0,444,143826
2025-04-24 22:04:00,14655.0,14655.0,14650.0,14650.0,456,143858
2025-04-24 22:05:00,14655.0,14660.0,14650.0,14655.0,1696,143763
2025-04-24 22:06:00,14650.0,14655.0,14635.0,14640.0,1628,143771
2025-04-24 22:07:00,14635.0,14650.0,14635.0,14645.0,1967,143618
2025-04-24 22:08:00,14645.0,14645.0,14635.0,14635.0,1543,143606
2025-04-24 22:09:00,14640.0,14645.0,14635.0,14640.0,823,143626
2025-04-24 22:10:00,14640.0,14650.0,14640.0,14650.0,451,143667
2025-04-24 22:11:00,14650.0,14650.0,14635.0,14640.0,1896,143542
2025-04-24 22:12:00,14640.0,14650.0,14635.0,14645.0,1438,143150
2025-04-24 22:13:00,14645.0,14655.0,14645.0,14655.0,905,142961
2025-04-24 22:14:00,14660.0,14665.0,14655.0,14660.0,994,142850
2025-04-24 22:15:00,14660.0,14665.0,14650.0,14650.0,629,142934
2025-04-24 22:16:00,14650.0,14655.0,14645.0,14645.0,513,143014
2025-04-24 22:17:00,14645.0,14655.0,14645.0,14650.0,264,143011
2025-04-24 22:18:00,14650.0,14655.0,14645.0,14650.0,739,142990
2025-04-24 22:19:00,14645.0,14655.0,14645.0,14650.0,335,142944
2025-04-24 22:20:00,14650.0,14655.0,14650.0,14655.0,133,142989
2025-04-24 22:21:00,14655.0,14660.0,14650.0,14660.0,842,143116
2025-04-24 22:22:00,14660.0,14660.0,14650.0,14655.0,573,143007
2025-04-24 22:23:00,14655.0,14660.0,14650.0,14655.0,573,142871
2025-04-24 22:24:00,14655.0,14670.0,14655.0,14670.0,789,142827
2025-04-24 22:25:00,14670.0,14675.0,14655.0,14660.0,1329,142856
2025-04-24 22:26:00,14660.0,14665.0,14655.0,14655.0,246,142806
2025-04-24 22:27:00,14655.0,14665.0,14655.0,14660.0,661,142799
2025-04-24 22:28:00,14665.0,14670.0,14665.0,14670.0,276,142859
2025-04-24 22:29:00,14670.0,14670.0,14660.0,14670.0,480,142755
2025-04-24 22:30:00,14670.0,14675.0,14665.0,14675.0,558,142777
2025-04-24 22:31:00,14670.0,14675.0,14660.0,14660.0,1438,142873
2025-04-24 22:32:00,14660.0,14660.0,14655.0,14660.0,840,142838
2025-04-24 22:33:00,14660.0,14670.0,14655.0,14670.0,642,142781
2025-04-24 22:34:00,14665.0,14670.0,14655.0,14660.0,394,142720
2025-04-24 22:35:00,14660.0,14660.0,14655.0,14655.0,200,142702
2025-04-24 22:36:00,14655.0,14655.0,14650.0,14655.0,961,142579
2025-04-24 22:37:00,14660.0,14665.0,14655.0,14665.0,295,142565
2025-04-24 22:38:00,14665.0,14665.0,14660.0,14660.0,162,142609
2025-04-24 22:39:00,14660.0,14665.0,14655.0,14660.0,199,142633
2025-04-24 22:40:00,14660.0,14660.0,14650.0,14655.0,661,142650
2025-04-24 22:41:00,14655.0,14685.0,14655.0,14685.0,1409,142473
2025-04-24 22:42:00,14685.0,14700.0,14680.0,14695.0,2575,142397
2025-04-24 22:43:00,14690.0,14695.0,14680.0,14685.0,1108,142376
2025-04-24 22:44:00,14685.0,14690.0,14680.0,14690.0,1079,142430
2025-04-24 22:45:00,14690.0,14690.0,14685.0,14685.0,504,142368
2025-04-24 22:46:00,14690.0,14690.0,14675.0,14675.0,628,142266
2025-04-24 22:47:00,14675.0,14690.0,14675.0,14690.0,791,142221
2025-04-24 22:48:00,14690.0,14690.0,14680.0,14685.0,761,142238
2025-04-24 22:49:00,14685.0,14690.0,14675.0,14685.0,884,142273
2025-04-24 22:50:00,14685.0,14690.0,14680.0,14685.0,470,142245
2025-04-24 22:51:00,14690.0,14695.0,14685.0,14690.0,800,142107
2025-04-24 22:52:00,14690.0,14700.0,14685.0,14700.0,1080,141992
2025-04-24 22:53:00,14700.0,14700.0,14695.0,14700.0,631,141899
2025-04-24 22:54:00,14695.0,14700.0,14685.0,14685.0,762,141865
2025-04-24 22:55:00,14690.0,14695.0,14685.0,14690.0,281,141832
2025-04-24 22:56:00,14695.0,14695.0,14680.0,14680.0,575,141709
2025-04-24 22:57:00,14680.0,14690.0,14680.0,14685.0,354,141663
2025-04-24 22:58:00,14685.0,14695.0,14685.0,14695.0,513,141606
2025-04-24 22:59:00,14695.0,14695.0,14680.0,14685.0,747,141266
2025-04-24 23:00:00,14685.0,14690.0,14685.0,14685.0,1036,140805
2025-04-25 09:01:00,14700.0,14770.0,14700.0,14745.0,10916,141879
2025-04-25 09:02:00,14745.0,14745.0,14725.0,14730.0,4204,142254
2025-04-25 09:03:00,14730.0,14740.0,14725.0,14740.0,2354,142483
2025-04-25 09:04:00,14740.0,14740.0,14725.0,14730.0,1142,142640
2025-04-25 09:05:00,14735.0,14750.0,14725.0,14745.0,2068,142812
2025-04-25 09:06:00,14755.0,14770.0,14750.0,14765.0,5245,143818
2025-04-25 09:07:00,14765.0,14770.0,14760.0,14760.0,2763,144036
2025-04-25 09:08:00,14760.0,14765.0,14750.0,14755.0,2206,144248
2025-04-25 09:09:00,14755.0,14765.0,14750.0,14750.0,1270,144418
2025-04-25 09:10:00,14750.0,14760.0,14750.0,14760.0,981,144626
2025-04-25 09:11:00,14755.0,14760.0,14740.0,14740.0,1165,144653
2025-04-25 09:12:00,14750.0,14755.0,14740.0,14755.0,1243,144622
2025-04-25 09:13:00,14755.0,14755.0,14735.0,14735.0,939,144678
2025-04-25 09:14:00,14735.0,14745.0,14735.0,14740.0,826,144737
2025-04-25 09:15:00,14740.0,14745.0,14740.0,14745.0,580,144742
2025-04-25 09:16:00,14745.0,14760.0,14740.0,14755.0,1872,144757
2025-04-25 09:17:00,14755.0,14780.0,14755.0,14760.0,3286,145076
2025-04-25 09:18:00,14765.0,14770.0,14760.0,14765.0,1550,145081
2025-04-25 09:19:00,14770.0,14770.0,14755.0,14755.0,1076,145101
2025-04-25 09:20:00,14760.0,14765.0,14750.0,14760.0,1233,145118
2025-04-25 09:21:00,14760.0,14760.0,14740.0,14740.0,1286,145092
2025-04-25 09:22:00,14740.0,14755.0,14740.0,14750.0,952,145044
2025-04-25 09:23:00,14755.0,14755.0,14740.0,14745.0,579,144886
2025-04-25 09:24:00,14740.0,14745.0,14730.0,14730.0,1666,144662
2025-04-25 09:25:00,14730.0,14730.0,14710.0,14715.0,2560,144143
2025-04-25 09:26:00,14720.0,14740.0,14715.0,14740.0,1616,144185
2025-04-25 09:27:00,14735.0,14740.0,14730.0,14735.0,869,144265
2025-04-25 09:28:00,14735.0,14740.0,14730.0,14730.0,538,144247
2025-04-25 09:29:00,14730.0,14735.0,14725.0,14730.0,1219,144302
2025-04-25 09:30:00,14730.0,14735.0,14725.0,14730.0,696,144238
2025-04-25 09:31:00,14730.0,14735.0,14710.0,14710.0,1991,144038
2025-04-25 09:32:00,14710.0,14725.0,14705.0,14715.0,1378,144104
2025-04-25 09:33:00,14715.0,14720.0,14705.0,14715.0,2009,143936
2025-04-25 09:34:00,14715.0,14720.0,14700.0,14705.0,1798,143937
2025-04-25 09:35:00,14705.0,14715.0,14700.0,14710.0,889,143821
2025-04-25 09:36:00,14715.0,14715.0,14705.0,14705.0,582,143754
2025-04-25 09:37:00,14705.0,14720.0,14705.0,14720.0,1356,143662
2025-04-25 09:38:00,14720.0,14740.0,14715.0,14730.0,2014,143506
2025-04-25 09:39:00,14730.0,14730.0,14720.0,14730.0,1167,143707
2025-04-25 09:40:00,14725.0,14735.0,14720.0,14730.0,794,143612
2025-04-25 09:41:00,14730.0,14735.0,14725.0,14730.0,1083,143663
2025-04-25 09:42:00,14735.0,14735.0,14725.0,14735.0,757,143554
2025-04-25 09:43:00,14735.0,14740.0,14725.0,14740.0,822,143517
2025-04-25 09:44:00,14740.0,14740.0,14725.0,14725.0,884,143539
2025-04-25 09:45:00,14725.0,14725.0,14710.0,14715.0,2044,143730
2025-04-25 09:46:00,14715.0,14735.0,14715.0,14730.0,1417,143583
2025-04-25 09:47:00,14730.0,14735.0,14720.0,14735.0,656,143577
2025-04-25 09:48:00,14735.0,14735.0,14720.0,14720.0,539,143735
2025-04-25 09:49:00,14720.0,14725.0,14705.0,14710.0,1685,143623
2025-04-25 09:50:00,14715.0,14725.0,14710.0,14720.0,899,143647
2025-04-25 09:51:00,14720.0,14730.0,14710.0,14730.0,1245,143624
2025-04-25 09:52:00,14730.0,14730.0,14720.0,14720.0,600,143555
2025-04-25 09:53:00,14720.0,14730.0,14715.0,14715.0,909,143491
2025-04-25 09:54:00,14720.0,14725.0,14715.0,14720.0,1184,143614
2025-04-25 09:55:00,14725.0,14725.0,14720.0,14725.0,511,143562
2025-04-25 09:56:00,14730.0,14745.0,14720.0,14745.0,249760,143549
2025-04-25 09:57:00,14740.0,14765.0,14740.0,14755.0,3663,143580
2025-04-25 09:58:00,14760.0,14760.0,14735.0,14745.0,1392,143792
2025-04-25 09:59:00,14740.0,14750.0,14735.0,14745.0,1296,143759
2025-04-25 10:00:00,14745.0,14750.0,14740.0,14745.0,462,143703
2025-04-25 10:01:00,14750.0,14770.0,14745.0,14755.0,2582,144149
2025-04-25 10:02:00,14750.0,14755.0,14745.0,14750.0,1957,144223
2025-04-25 10:03:00,14750.0,14760.0,14745.0,14760.0,1537,143986
2025-04-25 10:04:00,14755.0,14765.0,14755.0,14765.0,1272,144058
2025-04-25 10:05:00,14760.0,14800.0,14760.0,14790.0,5550,144621
2025-04-25 10:06:00,14790.0,14805.0,14785.0,14800.0,3903,145055
2025-04-25 10:07:00,14800.0,14800.0,14770.0,14775.0,3546,145161
2025-04-25 10:08:00,14780.0,14785.0,14775.0,14785.0,1610,145182
2025-04-25 10:09:00,14785.0,14795.0,14775.0,14780.0,1639,145284
2025-04-25 10:10:00,14780.0,14785.0,14770.0,14770.0,1109,145185
2025-04-25 10:11:00,14770.0,14785.0,14770.0,14785.0,1163,145391
2025-04-25 10:12:00,14780.0,14795.0,14780.0,14785.0,1341,145298
2025-04-25 10:13:00,14785.0,14790.0,14780.0,14785.0,692,145288
2025-04-25 10:14:00,14785.0,14785.0,14765.0,14770.0,1357,145017
2025-04-25 10:15:00,14765.0,14775.0,14765.0,14775.0,1570,144798
2025-04-25 10:31:00,14775.0,14785.0,14765.0,14775.0,2303,144638
2025-04-25 10:32:00,14780.0,14810.0,14775.0,14790.0,3172,144897
2025-04-25 10:33:00,14790.0,14800.0,14790.0,14790.0,911,145077
2025-04-25 10:34:00,14790.0,14815.0,14790.0,14810.0,2300,145225
2025-04-25 10:35:00,14815.0,14815.0,14800.0,14800.0,299566,145301
2025-04-25 10:36:00,14805.0,14820.0,14800.0,14800.0,2786,145354
2025-04-25 10:37:00,14800.0,14815.0,14800.0,14805.0,1701,145597
2025-04-25 10:38:00,14805.0,14820.0,14800.0,14810.0,1684,145572
2025-04-25 10:39:00,14815.0,14815.0,14800.0,14800.0,1003,145652
2025-04-25 10:40:00,14805.0,14815.0,14800.0,14810.0,944,145684
2025-04-25 10:41:00,14815.0,14835.0,14810.0,14825.0,3183,145648
2025-04-25 10:42:00,14820.0,14825.0,14810.0,14820.0,2365,145887
2025-04-25 10:43:00,14820.0,14825.0,14815.0,14820.0,1152,145985
2025-04-25 10:44:00,14820.0,14835.0,14820.0,14825.0,1970,146055
2025-04-25 10:45:00,14825.0,14845.0,14825.0,14840.0,2353,146019
2025-04-25 10:46:00,14835.0,14845.0,14830.0,14830.0,320879,146201
2025-04-25 10:47:00,14830.0,14845.0,14830.0,14835.0,1103,146237
2025-04-25 10:48:00,14840.0,14840.0,14835.0,14835.0,1091,146229
2025-04-25 10:49:00,14835.0,14860.0,14835.0,14855.0,3452,146315
2025-04-25 10:50:00,14855.0,14860.0,14850.0,14860.0,1871,146594
2025-04-25 10:51:00,14855.0,14870.0,14850.0,14865.0,2258,146902
2025-04-25 10:52:00,14865.0,14875.0,14855.0,14855.0,1862,147195
2025-04-25 10:53:00,14860.0,14870.0,14855.0,14865.0,1713,147174
2025-04-25 10:54:00,14860.0,14875.0,14860.0,14870.0,2118,147359
2025-04-25 10:55:00,14870.0,14875.0,14865.0,14870.0,2136,147533
2025-04-25 10:56:00,14870.0,14880.0,14865.0,14875.0,1784,147775
2025-04-25 10:57:00,14875.0,14880.0,14860.0,14860.0,1530,147837
2025-04-25 10:58:00,14860.0,14880.0,14860.0,14870.0,1332,147833
2025-04-25 10:59:00,14870.0,14875.0,14860.0,14865.0,1490,147761
2025-04-25 11:00:00,14865.0,14880.0,14865.0,14875.0,2587,147992
2025-04-25 11:01:00,14880.0,14880.0,14865.0,14865.0,1118,147999
2025-04-25 11:02:00,14870.0,14890.0,14870.0,14885.0,1871,148121
2025-04-25 11:03:00,14890.0,14925.0,14885.0,14925.0,5779,148555
2025-04-25 11:04:00,14920.0,14925.0,14900.0,14900.0,3969,148041
2025-04-25 11:05:00,14900.0,14945.0,14900.0,14940.0,4055,148160
2025-04-25 11:06:00,14935.0,14970.0,14935.0,14950.0,8544,147850
2025-04-25 11:07:00,14950.0,14965.0,14950.0,14955.0,2967,148048
2025-04-25 11:08:00,14955.0,14955.0,14935.0,14945.0,3200,147966
2025-04-25 11:09:00,14945.0,14960.0,14945.0,14950.0,2559,147914
2025-04-25 11:10:00,14955.0,14955.0,14925.0,14935.0,2989,147711
2025-04-25 11:11:00,14940.0,14960.0,14940.0,14955.0,3042,148042
2025-04-25 11:12:00,14955.0,14975.0,14950.0,14970.0,5035,148149
2025-04-25 11:13:00,14965.0,14965.0,14945.0,14950.0,2069,148174
2025-04-25 11:14:00,14950.0,14970.0,14945.0,14960.0,2610,148212
2025-04-25 11:15:00,14965.0,14970.0,14950.0,14965.0,1685,148287
2025-04-25 11:16:00,14965.0,14970.0,14955.0,14960.0,402724,148196
2025-04-25 11:17:00,14960.0,14965.0,14940.0,14945.0,4204,148248
2025-04-25 11:18:00,14940.0,14945.0,14920.0,14925.0,3680,148595
2025-04-25 11:19:00,14925.0,14925.0,14895.0,14905.0,5674,148479
2025-04-25 11:20:00,14905.0,14920.0,14900.0,14915.0,2652,148215
2025-04-25 11:21:00,14915.0,14930.0,14910.0,14920.0,2237,148125
2025-04-25 11:22:00,14920.0,14925.0,14905.0,14920.0,1951,148080
2025-04-25 11:23:00,14920.0,14925.0,14910.0,14920.0,846,148050
2025-04-25 11:24:00,14920.0,14925.0,14905.0,14905.0,1490,147786
2025-04-25 11:25:00,14905.0,14915.0,14895.0,14900.0,2546,147821
2025-04-25 11:26:00,14895.0,14905.0,14890.0,14900.0,1316,147714
2025-04-25 11:27:00,14900.0,14905.0,14890.0,14900.0,1635,147349
2025-04-25 11:28:00,14900.0,14900.0,14875.0,14880.0,3294,146547
2025-04-25 11:29:00,14880.0,14895.0,14880.0,14895.0,1325,146298
2025-04-25 11:30:00,14890.0,14905.0,14885.0,14885.0,2450,145602
2025-04-25 13:31:00,14890.0,14890.0,14855.0,14865.0,5086,145496
2025-04-25 13:32:00,14860.0,14865.0,14840.0,14845.0,4164,144913
2025-04-25 13:33:00,14845.0,14860.0,14840.0,14855.0,2455,144931
2025-04-25 13:34:00,14850.0,14855.0,14845.0,14855.0,1525,144913
2025-04-25 13:35:00,14855.0,14855.0,14845.0,14845.0,1630,144858
2025-04-25 13:36:00,14845.0,14850.0,14835.0,14840.0,2059,144646
2025-04-25 13:37:00,14845.0,14855.0,14840.0,14855.0,1414,144173
2025-04-25 13:38:00,14855.0,14855.0,14835.0,14845.0,2168,144441
2025-04-25 13:39:00,14850.0,14855.0,14845.0,14855.0,1083,144234
2025-04-25 13:40:00,14855.0,14855.0,14840.0,14855.0,1741,143998
2025-04-25 13:41:00,14855.0,14865.0,14850.0,14865.0,1316,144005
2025-04-25 13:42:00,14865.0,14865.0,14855.0,14860.0,1478,143887
2025-04-25 13:43:00,14860.0,14885.0,14860.0,14885.0,3465,143455
2025-04-25 13:44:00,14880.0,14880.0,14870.0,14875.0,1240,143596
2025-04-25 13:45:00,14875.0,14875.0,14845.0,14850.0,2534,143833
2025-04-25 13:46:00,14850.0,14855.0,14845.0,14850.0,1434,143750
2025-04-25 13:47:00,14850.0,14850.0,14830.0,14830.0,3153,143694
2025-04-25 13:48:00,14830.0,14850.0,14830.0,14840.0,2560,144031
2025-04-25 13:49:00,14845.0,14845.0,14835.0,14845.0,812,144039
2025-04-25 13:50:00,14845.0,14850.0,14840.0,14845.0,940,144141
2025-04-25 13:51:00,14845.0,14850.0,14840.0,14845.0,923,144103
2025-04-25 13:52:00,14840.0,14845.0,14830.0,14835.0,1939,144032
2025-04-25 13:53:00,14840.0,14840.0,14825.0,14825.0,1654,143872
2025-04-25 13:54:00,14825.0,14835.0,14825.0,14835.0,2091,143341
2025-04-25 13:55:00,14830.0,14840.0,14830.0,14840.0,802,143278
2025-04-25 13:56:00,14835.0,14840.0,14820.0,14825.0,1390,143208
2025-04-25 13:57:00,14825.0,14830.0,14820.0,14820.0,1650,143123
2025-04-25 13:58:00,14820.0,14830.0,14820.0,14825.0,903,142994
2025-04-25 13:59:00,14830.0,14830.0,14820.0,14820.0,931,143061
2025-04-25 14:00:00,14820.0,14830.0,14815.0,14825.0,2028,143015
2025-04-25 14:01:00,14825.0,14840.0,14820.0,14830.0,2331,142823
2025-04-25 14:02:00,14830.0,14835.0,14815.0,14820.0,1056,142941
2025-04-25 14:03:00,14820.0,14825.0,14815.0,14820.0,498648,143019
2025-04-25 14:04:00,14820.0,14830.0,14815.0,14820.0,1060,142822
2025-04-25 14:05:00,14820.0,14835.0,14820.0,14830.0,872,142760
2025-04-25 14:06:00,14825.0,14835.0,14820.0,14825.0,1460,142764
2025-04-25 14:07:00,14825.0,14830.0,14815.0,14820.0,1141,142768
2025-04-25 14:08:00,14820.0,14820.0,14785.0,14790.0,4969,142433
2025-04-25 14:09:00,14785.0,14790.0,14770.0,14780.0,4063,142111
2025-04-25 14:10:00,14775.0,14785.0,14765.0,14770.0,2714,141789
2025-04-25 14:11:00,14775.0,14785.0,14770.0,14785.0,1576,141683
2025-04-25 14:12:00,14785.0,14785.0,14775.0,14775.0,1720,141660
2025-04-25 14:13:00,14775.0,14780.0,14770.0,14775.0,980,141576
2025-04-25 14:14:00,14770.0,14775.0,14755.0,14760.0,3831,141377
2025-04-25 14:15:00,14760.0,14765.0,14735.0,14735.0,2833,141085
2025-04-25 14:16:00,14730.0,14745.0,14730.0,14740.0,3341,141064
2025-04-25 14:17:00,14740.0,14740.0,14700.0,14705.0,8709,140896
2025-04-25 14:18:00,14705.0,14720.0,14705.0,14715.0,4743,140716
2025-04-25 14:19:00,14715.0,14720.0,14710.0,14710.0,2109,140928
2025-04-25 14:20:00,14715.0,14735.0,14715.0,14730.0,549089,141057
2025-04-25 14:21:00,14725.0,14735.0,14720.0,14725.0,2833,141280
2025-04-25 14:22:00,14725.0,14725.0,14685.0,14685.0,6326,141418
2025-04-25 14:23:00,14695.0,14700.0,14685.0,14700.0,2697,141315
2025-04-25 14:24:00,14695.0,14705.0,14690.0,14690.0,565376,141506
2025-04-25 14:25:00,14695.0,14705.0,14690.0,14695.0,2235,141533
2025-04-25 14:26:00,14700.0,14705.0,14695.0,14700.0,2319,141576
2025-04-25 14:27:00,14700.0,14705.0,14695.0,14700.0,1446,141425
2025-04-25 14:28:00,14700.0,14720.0,14700.0,14710.0,3157,141292
2025-04-25 14:29:00,14710.0,14710.0,14690.0,14705.0,2154,141614
2025-04-25 14:30:00,14705.0,14705.0,14695.0,14700.0,965,141617
2025-04-25 14:31:00,14700.0,14720.0,14700.0,14715.0,2279,141557
2025-04-25 14:32:00,14715.0,14715.0,14705.0,14710.0,1032,141725
2025-04-25 14:33:00,14710.0,14715.0,14700.0,14705.0,1096,141712
2025-04-25 14:34:00,14705.0,14725.0,14700.0,14720.0,1701,141838
2025-04-25 14:35:00,14720.0,14720.0,14715.0,14720.0,444,141818
2025-04-25 14:36:00,14720.0,14735.0,14715.0,14735.0,2378,141678
2025-04-25 14:37:00,14735.0,14745.0,14725.0,14725.0,590163,141581
2025-04-25 14:38:00,14730.0,14730.0,14720.0,14720.0,1183,141578
2025-04-25 14:39:00,14720.0,14725.0,14720.0,14720.0,797,141679
2025-04-25 14:40:00,14720.0,14725.0,14715.0,14720.0,1218,141570
2025-04-25 14:41:00,14720.0,14725.0,14695.0,14695.0,3040,141781
2025-04-25 14:42:00,14690.0,14710.0,14690.0,14705.0,1807,141564
2025-04-25 14:43:00,14710.0,14725.0,14705.0,14720.0,2237,141278
2025-04-25 14:44:00,14715.0,14720.0,14715.0,14715.0,718,141291
2025-04-25 14:45:00,14720.0,14730.0,14715.0,14725.0,1391,141233
2025-04-25 14:46:00,14730.0,14735.0,14725.0,14725.0,860,141327
2025-04-25 14:47:00,14725.0,14740.0,14715.0,14715.0,1967,141093
2025-04-25 14:48:00,14720.0,14720.0,14710.0,14715.0,1008,140958
2025-04-25 14:49:00,14710.0,14715.0,14705.0,14705.0,894,140859
2025-04-25 14:50:00,14705.0,14715.0,14705.0,14710.0,953,140783
2025-04-25 14:51:00,14710.0,14710.0,14705.0,14710.0,246,140792
2025-04-25 14:52:00,14705.0,14720.0,14705.0,14715.0,866,140641
2025-04-25 14:53:00,14715.0,14720.0,14705.0,14710.0,1289,140594
2025-04-25 14:54:00,14710.0,14715.0,14700.0,14705.0,1498,140336
2025-04-25 14:55:00,14705.0,14720.0,14700.0,14720.0,1199,140284
2025-04-25 14:56:00,14715.0,14725.0,14715.0,14715.0,900,140196
2025-04-25 14:57:00,14715.0,14730.0,14715.0,14720.0,1684,140075
2025-04-25 14:58:00,14720.0,14720.0,14715.0,14715.0,684,139806
2025-04-25 14:59:00,14720.0,14735.0,14715.0,14735.0,1789,139187
2025-04-25 15:00:00,14735.0,14735.0,14715.0,14720.0,2842,138604
