datetime,open,high,low,close,volume,hold
2025-04-23 14:28:00,108.745,108.75,108.745,108.75,130,186535
2025-04-23 14:29:00,108.75,108.755,108.745,108.755,94,186534
2025-04-23 14:30:00,108.75,108.775,108.75,108.765,171,186523
2025-04-23 14:31:00,108.77,108.77,108.74,108.74,330,186580
2025-04-23 14:32:00,108.74,108.75,108.74,108.745,90,186603
2025-04-23 14:33:00,108.745,108.745,108.735,108.74,150,186552
2025-04-23 14:34:00,108.74,108.755,108.74,108.75,130,186553
2025-04-23 14:35:00,108.75,108.76,108.745,108.76,102,186554
2025-04-23 14:36:00,108.755,108.76,108.75,108.76,73,186535
2025-04-23 14:37:00,108.76,108.765,108.755,108.76,106,186532
2025-04-23 14:38:00,108.765,108.765,108.75,108.75,80,186505
2025-04-23 14:39:00,108.75,108.75,108.735,108.74,174,186467
2025-04-23 14:40:00,108.735,108.75,108.735,108.75,167,186460
2025-04-23 14:41:00,108.75,108.75,108.735,108.735,158,186438
2025-04-23 14:42:00,108.735,108.745,108.735,108.735,225,186338
2025-04-23 14:43:00,108.735,108.735,108.72,108.725,370,186334
2025-04-23 14:44:00,108.725,108.74,108.725,108.74,191,186351
2025-04-23 14:45:00,108.74,108.745,108.735,108.74,132,186285
2025-04-23 14:46:00,108.74,108.755,108.74,108.745,185,186230
2025-04-23 14:47:00,108.745,108.785,108.745,108.78,409,186087
2025-04-23 14:48:00,108.78,108.79,108.78,108.79,261,186048
2025-04-23 14:49:00,108.785,108.82,108.785,108.815,1637,185678
2025-04-23 14:50:00,108.815,108.815,108.8,108.81,319,185686
2025-04-23 14:51:00,108.81,108.82,108.81,108.815,308,185685
2025-04-23 14:52:00,108.815,108.82,108.81,108.82,260,185601
2025-04-23 14:53:00,108.82,108.82,108.805,108.805,119,185644
2025-04-23 14:54:00,108.805,108.81,108.805,108.805,129,185672
2025-04-23 14:55:00,108.805,108.81,108.805,108.81,99,185661
2025-04-23 14:56:00,108.81,108.81,108.805,108.805,109,185618
2025-04-23 14:57:00,108.805,108.81,108.795,108.8,686,185719
2025-04-23 14:58:00,108.8,108.81,108.795,108.8,289,185706
2025-04-23 14:59:00,108.795,108.8,108.785,108.79,252,185685
2025-04-23 15:00:00,108.785,108.79,108.785,108.785,147,185616
2025-04-23 15:01:00,108.79,108.8,108.785,108.79,201,185574
2025-04-23 15:02:00,108.79,108.8,108.79,108.8,125,185590
2025-04-23 15:03:00,108.8,108.8,108.79,108.79,105,185574
2025-04-23 15:04:00,108.79,108.8,108.79,108.79,183,185592
2025-04-23 15:05:00,108.795,108.795,108.785,108.785,236,185496
2025-04-23 15:06:00,108.785,108.795,108.785,108.79,166,185448
2025-04-23 15:07:00,108.795,108.795,108.785,108.79,74,185421
2025-04-23 15:08:00,108.785,108.785,108.775,108.775,279,185466
2025-04-23 15:09:00,108.775,108.78,108.775,108.775,78,185483
2025-04-23 15:10:00,108.77,108.78,108.77,108.775,94,185435
2025-04-23 15:11:00,108.78,108.78,108.77,108.77,132,185414
2025-04-23 15:12:00,108.77,108.775,108.765,108.77,206,185472
2025-04-23 15:13:00,108.77,108.775,108.765,108.77,164,185509
2025-04-23 15:14:00,108.77,108.775,108.77,108.77,200,185410
2025-04-23 15:15:00,108.775,108.785,108.765,108.77,348,185431
2025-04-24 09:31:00,108.84,108.865,108.805,108.815,2195,185536
2025-04-24 09:32:00,108.815,108.83,108.805,108.82,737,185524
2025-04-24 09:33:00,108.82,108.84,108.82,108.83,439,185502
2025-04-24 09:34:00,108.83,108.85,108.825,108.85,355,185486
2025-04-24 09:35:00,108.855,108.855,108.84,108.84,429,185467
2025-04-24 09:36:00,108.84,108.865,108.84,108.86,496,185523
2025-04-24 09:37:00,108.855,108.855,108.84,108.845,483,185639
2025-04-24 09:38:00,108.84,108.87,108.84,108.87,467,185691
2025-04-24 09:39:00,108.87,108.875,108.865,108.87,416,185729
2025-04-24 09:40:00,108.87,108.875,108.86,108.875,293,185725
2025-04-24 09:41:00,108.875,108.885,108.87,108.885,497,185871
2025-04-24 09:42:00,108.885,108.885,108.88,108.88,356,185939
2025-04-24 09:43:00,108.88,108.88,108.87,108.87,334,186077
2025-04-24 09:44:00,108.87,108.885,108.87,108.885,388,186055
2025-04-24 09:45:00,108.88,108.89,108.875,108.885,251,186106
2025-04-24 09:46:00,108.89,108.89,108.865,108.87,471,186127
2025-04-24 09:47:00,108.87,108.88,108.87,108.875,454,186181
2025-04-24 09:48:00,108.875,108.875,108.865,108.865,264,186173
2025-04-24 09:49:00,108.87,108.88,108.865,108.875,186,186226
2025-04-24 09:50:00,108.875,108.885,108.875,108.875,329,186415
2025-04-24 09:51:00,108.875,108.88,108.87,108.875,147,186384
2025-04-24 09:52:00,108.875,108.89,108.875,108.89,238,186329
2025-04-24 09:53:00,108.89,108.89,108.885,108.89,430,186327
2025-04-24 09:54:00,108.89,108.895,108.88,108.89,232,186374
2025-04-24 09:55:00,108.89,108.895,108.885,108.895,321,186343
2025-04-24 09:56:00,108.895,108.895,108.89,108.89,496,186331
2025-04-24 09:57:00,108.89,108.905,108.885,108.905,330,186210
2025-04-24 09:58:00,108.9,108.905,108.895,108.9,380,186428
2025-04-24 09:59:00,108.905,108.905,108.9,108.905,327,186502
2025-04-24 10:00:00,108.905,108.905,108.895,108.9,259,186431
2025-04-24 10:01:00,108.9,108.91,108.895,108.91,388,186531
2025-04-24 10:02:00,108.91,108.915,108.905,108.91,370,186639
2025-04-24 10:03:00,108.91,108.915,108.91,108.915,474,186830
2025-04-24 10:04:00,108.915,108.915,108.905,108.91,394,186865
2025-04-24 10:05:00,108.91,108.915,108.905,108.91,365,186989
2025-04-24 10:06:00,108.915,108.915,108.905,108.905,350,187048
2025-04-24 10:07:00,108.905,108.905,108.895,108.905,485,187212
2025-04-24 10:08:00,108.905,108.91,108.9,108.9,158,187250
2025-04-24 10:09:00,108.905,108.91,108.9,108.905,122,187258
2025-04-24 10:10:00,108.905,108.905,108.89,108.9,233,187188
2025-04-24 10:11:00,108.9,108.9,108.88,108.885,325,187172
2025-04-24 10:12:00,108.89,108.89,108.875,108.88,223,187188
2025-04-24 10:13:00,108.875,108.88,108.87,108.875,251,187159
2025-04-24 10:14:00,108.875,108.885,108.875,108.88,216,187115
2025-04-24 10:15:00,108.88,108.89,108.875,108.89,197,187170
2025-04-24 10:16:00,108.885,108.89,108.88,108.885,122,187205
2025-04-24 10:17:00,108.885,108.89,108.88,108.885,69,187182
2025-04-24 10:18:00,108.885,108.885,108.875,108.875,116,187215
2025-04-24 10:19:00,108.875,108.875,108.865,108.865,141,187230
2025-04-24 10:20:00,108.865,108.875,108.865,108.87,221,187251
2025-04-24 10:21:00,108.87,108.875,108.865,108.865,184,187215
2025-04-24 10:22:00,108.865,108.865,108.855,108.855,251,187109
2025-04-24 10:23:00,108.86,108.87,108.86,108.86,209,187086
2025-04-24 10:24:00,108.86,108.865,108.86,108.86,32,187077
2025-04-24 10:25:00,108.86,108.865,108.86,108.86,117,187068
2025-04-24 10:26:00,108.86,108.86,108.85,108.85,191,187108
2025-04-24 10:27:00,108.85,108.85,108.835,108.84,234,187123
2025-04-24 10:28:00,108.84,108.855,108.835,108.85,434,187168
2025-04-24 10:29:00,108.85,108.85,108.845,108.85,76,187180
2025-04-24 10:30:00,108.85,108.85,108.84,108.845,92,187154
2025-04-24 10:31:00,108.84,108.855,108.84,108.855,164,187153
2025-04-24 10:32:00,108.85,108.855,108.845,108.85,182,187127
2025-04-24 10:33:00,108.85,108.85,108.845,108.845,46,187130
2025-04-24 10:34:00,108.845,108.855,108.845,108.85,72,187126
2025-04-24 10:35:00,108.85,108.87,108.85,108.865,497,187043
2025-04-24 10:36:00,108.865,108.87,108.86,108.865,177,187085
2025-04-24 10:37:00,108.865,108.865,108.855,108.86,106,187104
2025-04-24 10:38:00,108.86,108.86,108.85,108.86,150,187083
2025-04-24 10:39:00,108.855,108.865,108.855,108.86,77,187084
2025-04-24 10:40:00,108.86,108.865,108.86,108.86,69,187085
2025-04-24 10:41:00,108.86,108.86,108.855,108.855,98,187076
2025-04-24 10:42:00,108.855,108.86,108.855,108.855,134,187137
2025-04-24 10:43:00,108.85,108.85,108.84,108.84,106,187161
2025-04-24 10:44:00,108.84,108.85,108.84,108.845,97,187161
2025-04-24 10:45:00,108.845,108.86,108.845,108.85,130,187178
2025-04-24 10:46:00,108.855,108.86,108.855,108.86,57,187211
2025-04-24 10:47:00,108.86,108.86,108.855,108.86,55,187217
2025-04-24 10:48:00,108.86,108.865,108.86,108.865,58,187241
2025-04-24 10:49:00,108.865,108.865,108.86,108.865,106,187210
2025-04-24 10:50:00,108.865,108.87,108.86,108.87,79,187213
2025-04-24 10:51:00,108.87,108.88,108.865,108.875,163,187234
2025-04-24 10:52:00,108.875,108.88,108.87,108.875,55,187251
2025-04-24 10:53:00,108.875,108.88,108.87,108.875,155,187245
2025-04-24 10:54:00,108.875,108.875,108.875,108.875,69,187292
2025-04-24 10:55:00,108.875,108.89,108.875,108.885,167,187324
2025-04-24 10:56:00,108.885,108.9,108.885,108.895,309,187357
2025-04-24 10:57:00,108.895,108.895,108.885,108.89,119,187370
2025-04-24 10:58:00,108.89,108.895,108.89,108.89,59,187386
2025-04-24 10:59:00,108.895,108.9,108.89,108.895,175,187446
2025-04-24 11:00:00,108.895,108.9,108.895,108.9,37,187454
2025-04-24 11:01:00,108.895,108.905,108.895,108.905,323,187558
2025-04-24 11:02:00,108.905,108.91,108.905,108.91,255,187585
2025-04-24 11:03:00,108.91,108.91,108.895,108.895,310,187677
2025-04-24 11:04:00,108.895,108.9,108.89,108.895,112,187657
2025-04-24 11:05:00,108.895,108.9,108.895,108.895,64,187664
2025-04-24 11:06:00,108.895,108.9,108.895,108.9,99,187710
2025-04-24 11:07:00,108.9,108.9,108.895,108.9,122,187747
2025-04-24 11:08:00,108.9,108.9,108.88,108.88,167,187736
2025-04-24 11:09:00,108.88,108.89,108.88,108.885,109,187763
2025-04-24 11:10:00,108.885,108.895,108.885,108.895,232,187774
2025-04-24 11:11:00,108.895,108.9,108.875,108.875,252,187762
2025-04-24 11:12:00,108.875,108.89,108.875,108.89,134,187803
2025-04-24 11:13:00,108.885,108.895,108.885,108.895,124,187790
2025-04-24 11:14:00,108.895,108.895,108.89,108.895,66,187784
2025-04-24 11:15:00,108.895,108.895,108.89,108.895,65,187785
2025-04-24 11:16:00,108.895,108.9,108.895,108.895,91,187785
2025-04-24 11:17:00,108.895,108.9,108.89,108.895,166,187816
2025-04-24 11:18:00,108.895,108.895,108.89,108.895,49,187808
2025-04-24 11:19:00,108.895,108.895,108.89,108.895,68,187802
2025-04-24 11:20:00,108.89,108.895,108.89,108.895,6,187800
2025-04-24 11:21:00,108.895,108.895,108.89,108.895,130,187795
2025-04-24 11:22:00,108.895,108.895,108.88,108.885,134,187791
2025-04-24 11:23:00,108.88,108.885,108.88,108.885,35,187786
2025-04-24 11:24:00,108.88,108.89,108.88,108.89,138,187747
2025-04-24 11:25:00,108.89,108.89,108.885,108.89,95,187760
2025-04-24 11:26:00,108.885,108.89,108.885,108.885,162,187808
2025-04-24 11:27:00,108.885,108.885,108.875,108.875,201,187788
2025-04-24 11:28:00,108.88,108.89,108.88,108.89,114,187773
2025-04-24 11:29:00,108.89,108.89,108.885,108.885,74,187771
2025-04-24 11:30:00,108.885,108.89,108.88,108.89,112,187741
2025-04-24 13:01:00,108.89,108.89,108.855,108.865,411,187736
2025-04-24 13:02:00,108.865,108.875,108.865,108.875,451,187615
2025-04-24 13:03:00,108.87,108.87,108.86,108.86,117,187591
2025-04-24 13:04:00,108.865,108.865,108.845,108.85,215,187598
2025-04-24 13:05:00,108.85,108.86,108.85,108.855,173,187606
2025-04-24 13:06:00,108.855,108.86,108.845,108.85,211,187537
2025-04-24 13:07:00,108.85,108.85,108.84,108.845,153,187547
2025-04-24 13:08:00,108.845,108.845,108.84,108.84,40,187552
2025-04-24 13:09:00,108.84,108.84,108.83,108.83,184,187501
2025-04-24 13:10:00,108.83,108.84,108.83,108.835,205,187484
2025-04-24 13:11:00,108.835,108.845,108.83,108.84,272,187457
2025-04-24 13:12:00,108.84,108.84,108.82,108.825,180,187440
2025-04-24 13:13:00,108.82,108.825,108.82,108.825,525,187347
2025-04-24 13:14:00,108.825,108.825,108.815,108.82,495,187397
2025-04-24 13:15:00,108.82,108.825,108.815,108.815,407,187457
2025-04-24 13:16:00,108.815,108.825,108.81,108.82,443,187483
2025-04-24 13:17:00,108.82,108.825,108.815,108.82,303,187531
2025-04-24 13:18:00,108.82,108.825,108.82,108.82,86,187488
2025-04-24 13:19:00,108.82,108.82,108.81,108.815,171,187518
2025-04-24 13:20:00,108.815,108.825,108.815,108.82,341,187463
2025-04-24 13:21:00,108.82,108.83,108.82,108.825,276,187394
2025-04-24 13:22:00,108.825,108.835,108.82,108.83,318,187481
2025-04-24 13:23:00,108.83,108.835,108.83,108.83,91,187472
2025-04-24 13:24:00,108.83,108.83,108.82,108.82,102,187512
2025-04-24 13:25:00,108.82,108.83,108.82,108.825,191,187501
2025-04-24 13:26:00,108.825,108.825,108.82,108.82,44,187524
2025-04-24 13:27:00,108.82,108.835,108.82,108.83,190,187524
2025-04-24 13:28:00,108.83,108.835,108.825,108.83,156,187524
2025-04-24 13:29:00,108.83,108.83,108.82,108.825,201,187536
2025-04-24 13:30:00,108.825,108.825,108.81,108.815,139,187546
2025-04-24 13:31:00,108.815,108.825,108.815,108.815,237,187515
2025-04-24 13:32:00,108.815,108.83,108.815,108.83,70,187504
2025-04-24 13:33:00,108.83,108.83,108.815,108.82,144,187496
2025-04-24 13:34:00,108.82,108.83,108.82,108.83,57,187517
2025-04-24 13:35:00,108.83,108.83,108.815,108.815,120,187493
2025-04-24 13:36:00,108.815,108.83,108.815,108.83,140,187508
2025-04-24 13:37:00,108.825,108.825,108.815,108.815,111,187515
2025-04-24 13:38:00,108.815,108.815,108.795,108.795,536,187497
2025-04-24 13:39:00,108.795,108.8,108.785,108.79,298,187475
2025-04-24 13:40:00,108.79,108.795,108.785,108.785,317,187474
2025-04-24 13:41:00,108.785,108.8,108.78,108.795,294,187425
2025-04-24 13:42:00,108.795,108.795,108.785,108.795,247,187432
2025-04-24 13:43:00,108.795,108.795,108.79,108.79,184,187397
2025-04-24 13:44:00,108.795,108.795,108.78,108.785,37803,187404
2025-04-24 13:45:00,108.785,108.785,108.78,108.78,14,187404
2025-04-24 13:46:00,108.78,108.795,108.78,108.795,325,187334
2025-04-24 13:47:00,108.795,108.795,108.79,108.795,162,187341
2025-04-24 13:48:00,108.795,108.795,108.79,108.79,127,187397
2025-04-24 13:49:00,108.79,108.8,108.79,108.795,299,187358
2025-04-24 13:50:00,108.8,108.8,108.795,108.795,41,187362
2025-04-24 13:51:00,108.795,108.81,108.795,108.8,242,187355
2025-04-24 13:52:00,108.8,108.81,108.8,108.81,85,187324
2025-04-24 13:53:00,108.805,108.805,108.79,108.79,162,187351
2025-04-24 13:54:00,108.79,108.79,108.785,108.79,77,187329
2025-04-24 13:55:00,108.79,108.79,108.78,108.78,206,187292
2025-04-24 13:56:00,108.78,108.79,108.78,108.785,158,187330
2025-04-24 13:57:00,108.785,108.785,108.78,108.78,49,187324
2025-04-24 13:58:00,108.785,108.785,108.77,108.775,73,187339
2025-04-24 13:59:00,108.775,108.78,108.765,108.765,402,187496
2025-04-24 14:00:00,108.77,108.77,108.75,108.75,623,187288
2025-04-24 14:01:00,108.75,108.75,108.74,108.745,920,187121
2025-04-24 14:02:00,108.745,108.755,108.745,108.75,353,187048
2025-04-24 14:03:00,108.75,108.755,108.74,108.755,458,187078
2025-04-24 14:04:00,108.755,108.76,108.75,108.755,365,187143
2025-04-24 14:05:00,108.755,108.76,108.745,108.75,357,187190
2025-04-24 14:06:00,108.75,108.75,108.73,108.735,475,187289
2025-04-24 14:07:00,108.735,108.74,108.725,108.73,508,187165
2025-04-24 14:08:00,108.735,108.735,108.72,108.73,525,187165
2025-04-24 14:09:00,108.73,108.73,108.725,108.725,103,187115
2025-04-24 14:10:00,108.725,108.73,108.725,108.725,203,187166
2025-04-24 14:11:00,108.725,108.74,108.72,108.735,535,187157
2025-04-24 14:12:00,108.74,108.745,108.735,108.74,258,187085
2025-04-24 14:13:00,108.74,108.745,108.72,108.725,273,187094
2025-04-24 14:14:00,108.725,108.725,108.72,108.72,130,187089
2025-04-24 14:15:00,108.72,108.74,108.72,108.735,264,187074
2025-04-24 14:16:00,108.735,108.74,108.72,108.72,234,187039
2025-04-24 14:17:00,108.72,108.735,108.72,108.73,208,186969
2025-04-24 14:18:00,108.735,108.735,108.73,108.735,145,186928
2025-04-24 14:19:00,108.725,108.73,108.725,108.73,138,186913
2025-04-24 14:20:00,108.735,108.735,108.725,108.735,119,186890
2025-04-24 14:21:00,108.735,108.755,108.73,108.75,432,186725
2025-04-24 14:22:00,108.745,108.765,108.745,108.765,384,186654
2025-04-24 14:23:00,108.765,108.765,108.74,108.745,286,186562
2025-04-24 14:24:00,108.745,108.75,108.74,108.75,122,186532
2025-04-24 14:25:00,108.745,108.75,108.74,108.745,168,186508
2025-04-24 14:26:00,108.74,108.76,108.74,108.76,166,186504
2025-04-24 14:27:00,108.76,108.765,108.75,108.75,98,186484
2025-04-24 14:28:00,108.75,108.77,108.75,108.77,131,186489
2025-04-24 14:29:00,108.77,108.78,108.76,108.765,254,186460
2025-04-24 14:30:00,108.76,108.775,108.76,108.775,98,186472
2025-04-24 14:31:00,108.77,108.775,108.76,108.765,204,186520
2025-04-24 14:32:00,108.765,108.775,108.755,108.755,167,186563
2025-04-24 14:33:00,108.76,108.765,108.755,108.76,172,186536
2025-04-24 14:34:00,108.76,108.77,108.755,108.765,66,186543
2025-04-24 14:35:00,108.765,108.765,108.745,108.745,230,186590
2025-04-24 14:36:00,108.745,108.745,108.74,108.74,187,186585
2025-04-24 14:37:00,108.745,108.745,108.735,108.735,126,186548
2025-04-24 14:38:00,108.735,108.74,108.725,108.73,125,186573
2025-04-24 14:39:00,108.73,108.735,108.73,108.73,45,186594
2025-04-24 14:40:00,108.73,108.73,108.72,108.72,412,186724
2025-04-24 14:41:00,108.72,108.725,108.71,108.72,561,186751
2025-04-24 14:42:00,108.72,108.72,108.7,108.705,470,186829
2025-04-24 14:43:00,108.705,108.715,108.7,108.715,204,186865
2025-04-24 14:44:00,108.71,108.715,108.7,108.705,215,186881
2025-04-24 14:45:00,108.705,108.71,108.7,108.705,105,186847
2025-04-24 14:46:00,108.705,108.71,108.7,108.705,191,186803
2025-04-24 14:47:00,108.705,108.705,108.69,108.695,449,186908
2025-04-24 14:48:00,108.695,108.7,108.68,108.685,424,186996
2025-04-24 14:49:00,108.68,108.695,108.675,108.69,435,186994
2025-04-24 14:50:00,108.695,108.705,108.695,108.705,164,186932
2025-04-24 14:51:00,108.7,108.705,108.695,108.705,247,186875
2025-04-24 14:52:00,108.705,108.72,108.705,108.715,299,186892
2025-04-24 14:53:00,108.715,108.72,108.71,108.715,94,186858
2025-04-24 14:54:00,108.715,108.715,108.705,108.705,107,186830
2025-04-24 14:55:00,108.705,108.705,108.695,108.695,159,186794
2025-04-24 14:56:00,108.695,108.7,108.69,108.695,155,186815
2025-04-24 14:57:00,108.695,108.7,108.695,108.695,42,186807
2025-04-24 14:58:00,108.7,108.7,108.695,108.695,158,186789
2025-04-24 14:59:00,108.695,108.7,108.69,108.695,156,186708
2025-04-24 15:00:00,108.695,108.7,108.69,108.69,209,186665
2025-04-24 15:01:00,108.69,108.69,108.68,108.68,312,186633
2025-04-24 15:02:00,108.68,108.695,108.67,108.69,489,186654
2025-04-24 15:03:00,108.69,108.7,108.69,108.695,392,186631
2025-04-24 15:04:00,108.7,108.7,108.69,108.69,173,186665
2025-04-24 15:05:00,108.69,108.705,108.69,108.695,359,186738
2025-04-24 15:06:00,108.695,108.7,108.695,108.7,111,186757
2025-04-24 15:07:00,108.7,108.7,108.685,108.685,151,186748
2025-04-24 15:08:00,108.685,108.685,108.68,108.68,135,186737
2025-04-24 15:09:00,108.68,108.685,108.68,108.68,54,186743
2025-04-24 15:10:00,108.68,108.69,108.68,108.685,244,186659
2025-04-24 15:11:00,108.685,108.7,108.685,108.7,298,186487
2025-04-24 15:12:00,108.7,108.705,108.69,108.695,310,186403
2025-04-24 15:13:00,108.695,108.7,108.685,108.69,144,186398
2025-04-24 15:14:00,108.69,108.7,108.69,108.695,362,186367
2025-04-24 15:15:00,108.695,108.7,108.68,108.68,302,186335
2025-04-25 09:31:00,108.725,108.745,108.72,108.72,1368,186392
2025-04-25 09:32:00,108.725,108.745,108.72,108.745,466,186366
2025-04-25 09:33:00,108.745,108.76,108.74,108.75,541,186382
2025-04-25 09:34:00,108.75,108.77,108.75,108.765,396,186459
2025-04-25 09:35:00,108.76,108.765,108.735,108.745,393,186507
2025-04-25 09:36:00,108.745,108.77,108.745,108.765,318,186506
2025-04-25 09:37:00,108.765,108.765,108.725,108.725,392,186567
2025-04-25 09:38:00,108.725,108.73,108.71,108.72,463,186487
2025-04-25 09:39:00,108.72,108.725,108.705,108.71,306,186487
2025-04-25 09:40:00,108.705,108.715,108.7,108.71,323,186477
2025-04-25 09:41:00,108.705,108.705,108.69,108.695,352,186496
2025-04-25 09:42:00,108.695,108.715,108.695,108.715,337,186532
2025-04-25 09:43:00,108.715,108.715,108.7,108.7,319,186675
2025-04-25 09:44:00,108.7,108.73,108.7,108.73,207,186708
2025-04-25 09:45:00,108.725,108.735,108.71,108.715,208,186732
2025-04-25 09:46:00,108.71,108.72,108.7,108.72,167,186741
2025-04-25 09:47:00,108.72,108.72,108.705,108.705,169,186757
2025-04-25 09:48:00,108.71,108.735,108.71,108.735,170,186723
2025-04-25 09:49:00,108.735,108.745,108.735,108.745,179,186764
2025-04-25 09:50:00,108.745,108.745,108.73,108.74,223,186740
2025-04-25 09:51:00,108.735,108.75,108.735,108.745,133,186729
2025-04-25 09:52:00,108.745,108.75,108.74,108.74,187,186715
2025-04-25 09:53:00,108.745,108.745,108.73,108.735,136,186743
2025-04-25 09:54:00,108.74,108.745,108.735,108.745,140,186764
2025-04-25 09:55:00,108.75,108.755,108.74,108.75,151,186770
2025-04-25 09:56:00,108.75,108.755,108.745,108.745,174,186766
2025-04-25 09:57:00,108.745,108.745,108.735,108.735,146,186752
2025-04-25 09:58:00,108.735,108.745,108.73,108.745,109,186740
2025-04-25 09:59:00,108.745,108.745,108.735,108.74,109,186755
2025-04-25 10:00:00,108.74,108.745,108.735,108.735,184,186701
2025-04-25 10:01:00,108.735,108.735,108.725,108.735,176,186672
2025-04-25 10:02:00,108.735,108.735,108.72,108.73,124,186626
2025-04-25 10:03:00,108.73,108.735,108.715,108.72,336,186558
2025-04-25 10:04:00,108.72,108.725,108.705,108.715,269,186525
2025-04-25 10:05:00,108.715,108.72,108.71,108.72,106,186513
2025-04-25 10:06:00,108.72,108.725,108.71,108.71,152,186494
2025-04-25 10:07:00,108.715,108.725,108.715,108.72,223,186444
2025-04-25 10:08:00,108.72,108.72,108.71,108.71,79,186424
2025-04-25 10:09:00,108.715,108.725,108.71,108.72,122,186420
2025-04-25 10:10:00,108.72,108.735,108.72,108.73,235,186344
2025-04-25 10:11:00,108.735,108.735,108.72,108.73,140,186351
2025-04-25 10:12:00,108.73,108.735,108.725,108.73,123,186335
2025-04-25 10:13:00,108.73,108.745,108.73,108.735,188,186288
2025-04-25 10:14:00,108.74,108.74,108.73,108.74,121,186273
2025-04-25 10:15:00,108.74,108.75,108.74,108.75,262,186233
2025-04-25 10:16:00,108.755,108.77,108.745,108.77,493,186231
2025-04-25 10:17:00,108.77,108.77,108.765,108.765,204,186195
2025-04-25 10:18:00,108.765,108.77,108.755,108.765,183,186199
2025-04-25 10:19:00,108.765,108.77,108.76,108.76,177,186152
2025-04-25 10:20:00,108.76,108.76,108.755,108.755,99,186149
2025-04-25 10:21:00,108.755,108.755,108.75,108.755,151,186156
2025-04-25 10:22:00,108.755,108.765,108.75,108.75,269,186134
2025-04-25 10:23:00,108.75,108.76,108.75,108.755,85,186096
2025-04-25 10:24:00,108.755,108.77,108.755,108.77,163,186091
2025-04-25 10:25:00,108.77,108.775,108.77,108.775,142,186088
2025-04-25 10:26:00,108.775,108.78,108.76,108.765,500,186187
2025-04-25 10:27:00,108.765,108.775,108.765,108.77,71,186177
2025-04-25 10:28:00,108.77,108.775,108.765,108.77,107,186160
2025-04-25 10:29:00,108.77,108.775,108.765,108.77,110,186104
2025-04-25 10:30:00,108.77,108.77,108.765,108.77,54,186097
2025-04-25 10:31:00,108.77,108.775,108.765,108.77,84,186108
2025-04-25 10:32:00,108.77,108.775,108.765,108.765,46,186100
2025-04-25 10:33:00,108.765,108.765,108.745,108.745,280,186178
2025-04-25 10:34:00,108.745,108.755,108.745,108.755,109,186165
2025-04-25 10:35:00,108.755,108.76,108.745,108.745,171,186158
2025-04-25 10:36:00,108.745,108.75,108.745,108.745,106,186132
2025-04-25 10:37:00,108.745,108.745,108.73,108.73,236,186128
2025-04-25 10:38:00,108.735,108.75,108.73,108.745,174,186117
2025-04-25 10:39:00,108.745,108.745,108.74,108.74,33,186113
2025-04-25 10:40:00,108.74,108.745,108.74,108.745,23,186098
2025-04-25 10:41:00,108.745,108.75,108.74,108.75,62,186114
2025-04-25 10:42:00,108.75,108.755,108.75,108.755,144,186095
2025-04-25 10:43:00,108.755,108.755,108.745,108.75,165,186098
2025-04-25 10:44:00,108.75,108.755,108.745,108.75,212,186016
2025-04-25 10:45:00,108.75,108.755,108.74,108.75,102,186021
2025-04-25 10:46:00,108.75,108.755,108.75,108.755,100,186014
2025-04-25 10:47:00,108.75,108.77,108.75,108.77,143,185998
2025-04-25 10:48:00,108.77,108.77,108.765,108.77,70,186008
2025-04-25 10:49:00,108.765,108.77,108.765,108.77,80,186021
2025-04-25 10:50:00,108.77,108.77,108.765,108.77,60,186014
2025-04-25 10:51:00,108.77,108.775,108.765,108.775,145,185971
2025-04-25 10:52:00,108.775,108.795,108.775,108.795,352,185932
2025-04-25 10:53:00,108.79,108.79,108.785,108.79,170,185945
2025-04-25 10:54:00,108.79,108.795,108.79,108.79,169,185939
2025-04-25 10:55:00,108.79,108.795,108.785,108.785,82,185928
2025-04-25 10:56:00,108.785,108.79,108.78,108.785,211,185962
2025-04-25 10:57:00,108.785,108.805,108.785,108.805,432,185998
2025-04-25 10:58:00,108.8,108.81,108.8,108.81,235,186021
2025-04-25 10:59:00,108.81,108.815,108.805,108.805,247,186000
2025-04-25 11:00:00,108.805,108.815,108.805,108.815,284,186030
2025-04-25 11:01:00,108.815,108.82,108.81,108.815,293,185991
2025-04-25 11:02:00,108.815,108.815,108.81,108.815,75,186008
2025-04-25 11:03:00,108.815,108.815,108.805,108.81,313,186066
2025-04-25 11:04:00,108.81,108.815,108.805,108.805,181,186061
2025-04-25 11:05:00,108.805,108.805,108.8,108.8,202,186082
2025-04-25 11:06:00,108.8,108.8,108.79,108.79,156,186097
2025-04-25 11:07:00,108.795,108.8,108.79,108.795,169,186077
2025-04-25 11:08:00,108.795,108.8,108.785,108.8,292,186194
2025-04-25 11:09:00,108.805,108.805,108.795,108.795,164,186228
2025-04-25 11:10:00,108.795,108.8,108.795,108.8,192,186225
2025-04-25 11:11:00,108.8,108.8,108.79,108.795,181,186249
2025-04-25 11:12:00,108.79,108.795,108.785,108.785,84,186293
2025-04-25 11:13:00,108.785,108.79,108.785,108.785,76,186273
2025-04-25 11:14:00,108.785,108.79,108.775,108.775,331,186228
2025-04-25 11:15:00,108.775,108.785,108.775,108.785,171,186168
2025-04-25 11:16:00,108.785,108.79,108.775,108.79,164,186122
2025-04-25 11:17:00,108.79,108.79,108.78,108.785,141,186096
2025-04-25 11:18:00,108.785,108.785,108.78,108.78,33,186090
