datetime,open,high,low,close,volume,hold
2025-04-25 09:10:00,800.1,800.58,800.1,800.56,1615,176449
2025-04-25 09:11:00,800.5,801.34,800.5,801.1,2489,176548
2025-04-25 09:12:00,801.1,801.14,800.6,800.6,1430,176677
2025-04-25 09:13:00,800.6,800.62,799.78,799.8,1693,176588
2025-04-25 09:14:00,799.72,800.06,799.4,800.06,1298,176667
2025-04-25 09:15:00,800.02,800.22,799.5,799.5,1277,176912
2025-04-25 09:16:00,799.5,799.68,799.14,799.44,1250,176955
2025-04-25 09:17:00,799.46,799.86,799.26,799.26,1068,177036
2025-04-25 09:18:00,799.16,799.42,798.24,798.28,2334,176675
2025-04-25 09:19:00,798.3,798.82,798.26,798.52,1377,176743
2025-04-25 09:20:00,798.5,798.56,797.82,798.08,2045,176526
2025-04-25 09:21:00,798.1,798.22,797.4,798.0,1839,176600
2025-04-25 09:22:00,797.9,798.9,797.9,798.74,1751,176640
2025-04-25 09:23:00,798.72,798.88,798.48,798.76,1005,176633
2025-04-25 09:24:00,798.74,798.78,798.0,798.04,979,176591
2025-04-25 09:25:00,798.08,798.1,797.58,797.58,1288,176494
2025-04-25 09:26:00,797.56,798.04,797.5,797.82,1300,176380
2025-04-25 09:27:00,797.84,798.12,797.66,797.8,898,176372
2025-04-25 09:28:00,797.8,798.28,797.7,798.28,945,176336
2025-04-25 09:29:00,798.28,798.42,798.12,798.2,883,176291
2025-04-25 09:30:00,798.22,798.9,797.84,798.9,1178,176252
2025-04-25 09:31:00,798.9,798.9,798.34,798.52,857,176272
2025-04-25 09:32:00,798.5,799.28,798.38,799.24,898,176193
2025-04-25 09:33:00,799.26,799.56,799.06,799.12,1127,176210
2025-04-25 09:34:00,799.1,799.3,798.88,798.98,833,176072
2025-04-25 09:35:00,799.02,799.1,798.38,798.56,1002,175981
2025-04-25 09:36:00,798.6,798.64,798.2,798.24,810,175908
2025-04-25 09:37:00,798.24,798.58,797.86,798.58,899,175882
2025-04-25 09:38:00,798.56,798.7,798.2,798.24,519,175860
2025-04-25 09:39:00,798.28,798.3,797.76,797.8,601,175796
2025-04-25 09:40:00,797.78,798.04,797.7,797.86,938,175766
2025-04-25 09:41:00,797.88,797.98,797.4,797.98,1389,175689
2025-04-25 09:42:00,797.96,798.64,797.96,798.64,1152,175635
2025-04-25 09:43:00,798.66,798.84,798.26,798.44,917,175462
2025-04-25 09:44:00,798.44,798.44,798.16,798.24,545,175367
2025-04-25 09:45:00,798.24,798.28,797.8,797.9,692,175321
2025-04-25 09:46:00,797.96,798.52,797.96,798.18,747,175246
2025-04-25 09:47:00,798.2,798.42,798.04,798.26,326,175192
2025-04-25 09:48:00,798.26,798.26,797.8,797.82,525,175193
2025-04-25 09:49:00,797.82,797.94,797.44,797.82,1174,175261
2025-04-25 09:50:00,797.88,798.08,797.56,797.68,587,175253
2025-04-25 09:51:00,797.68,797.7,797.08,797.1,436194,175158
2025-04-25 09:52:00,797.14,797.2,796.74,796.98,1488,175157
2025-04-25 09:53:00,796.98,797.36,796.82,796.92,929,175177
2025-04-25 09:54:00,796.96,797.0,796.44,796.82,1332,175102
2025-04-25 09:55:00,796.86,796.92,796.56,796.62,440381,175063
2025-04-25 09:56:00,796.6,797.28,796.4,797.24,1204,174971
2025-04-25 09:57:00,797.24,797.66,797.2,797.2,1008,174951
2025-04-25 09:58:00,797.2,797.3,796.92,797.0,742,174955
2025-04-25 09:59:00,797.0,797.26,796.92,797.26,549,174943
2025-04-25 10:00:00,797.22,797.58,796.84,797.52,966,174974
2025-04-25 10:01:00,797.54,798.02,797.32,798.02,906,174922
2025-04-25 10:02:00,798.04,798.24,797.64,798.0,1061,174926
2025-04-25 10:03:00,798.06,798.34,797.86,798.18,813,174918
2025-04-25 10:04:00,798.16,798.54,798.16,798.54,943,174831
2025-04-25 10:05:00,798.56,798.58,798.08,798.22,903,174779
2025-04-25 10:06:00,798.32,798.44,798.08,798.1,627,174726
2025-04-25 10:07:00,798.14,798.32,797.94,797.94,841,174718
2025-04-25 10:08:00,797.94,798.06,797.7,797.96,451732,174692
2025-04-25 10:09:00,797.96,798.56,797.94,798.36,681,174722
2025-04-25 10:10:00,798.38,798.52,798.14,798.14,653,174726
2025-04-25 10:11:00,798.2,798.56,798.16,798.54,453490,174698
2025-04-25 10:12:00,798.56,799.24,798.5,799.16,1514,174722
2025-04-25 10:13:00,799.16,799.3,798.92,799.28,1084,174761
2025-04-25 10:14:00,799.24,799.5,798.94,798.96,823,174779
2025-04-25 10:15:00,799.02,799.18,799.0,799.08,588,174755
2025-04-25 10:31:00,798.2,798.28,797.6,797.8,1900,174718
2025-04-25 10:32:00,797.78,797.92,797.44,797.88,459810,174675
2025-04-25 10:33:00,797.9,797.96,797.66,797.82,660,174638
2025-04-25 10:34:00,797.84,798.36,797.66,798.18,692,174620
2025-04-25 10:35:00,798.16,798.6,798.1,798.22,838,174638
2025-04-25 10:36:00,798.26,798.58,798.22,798.46,479,174702
2025-04-25 10:37:00,798.46,798.74,798.4,798.42,705,174738
2025-04-25 10:38:00,798.38,798.62,798.3,798.32,391,174769
2025-04-25 10:39:00,798.36,798.36,797.84,797.9,543,174724
2025-04-25 10:40:00,797.92,798.02,797.82,797.84,652,174716
2025-04-25 10:41:00,797.86,797.86,797.32,797.5,853,174795
2025-04-25 10:42:00,797.5,797.66,797.28,797.34,641,174765
2025-04-25 10:43:00,797.34,797.82,797.22,797.74,699,174710
2025-04-25 10:44:00,797.74,797.86,797.42,797.78,615,174674
2025-04-25 10:45:00,797.84,797.86,797.52,797.74,469,174665
2025-04-25 10:46:00,797.64,797.74,797.18,797.28,598,174649
2025-04-25 10:47:00,797.26,797.82,797.22,797.76,531,174717
2025-04-25 10:48:00,797.78,797.96,797.66,797.68,518,174697
2025-04-25 10:49:00,797.68,797.82,797.62,797.82,323,174663
2025-04-25 10:50:00,797.8,798.4,797.76,798.32,751,174555
2025-04-25 10:51:00,798.36,798.36,798.06,798.14,388,174549
2025-04-25 10:52:00,798.14,798.22,797.52,797.54,518,174564
2025-04-25 10:53:00,797.54,798.0,797.52,797.82,529,174572
2025-04-25 10:54:00,797.82,798.04,797.72,797.92,455,174622
2025-04-25 10:55:00,797.9,797.98,797.76,797.9,246,174627
2025-04-25 10:56:00,797.82,798.22,797.82,798.1,341,174685
2025-04-25 10:57:00,798.12,798.2,797.94,797.96,315,174701
2025-04-25 10:58:00,797.96,797.96,797.82,797.88,226,174666
2025-04-25 10:59:00,797.88,798.16,797.84,798.04,270,174653
2025-04-25 11:00:00,798.04,798.18,797.98,798.18,205,174624
2025-04-25 11:01:00,798.18,798.38,797.9,798.02,485,174671
2025-04-25 11:02:00,798.02,798.52,797.96,798.5,457,174677
2025-04-25 11:03:00,798.5,798.76,798.22,798.26,564,174646
2025-04-25 11:04:00,798.28,798.38,798.08,798.18,427,174692
2025-04-25 11:05:00,798.18,798.48,798.16,798.42,224,174684
2025-04-25 11:06:00,798.4,798.64,798.36,798.46,439,174575
2025-04-25 11:07:00,798.46,798.54,798.3,798.4,276,174561
2025-04-25 11:08:00,798.4,798.64,798.38,798.46,361,174568
2025-04-25 11:09:00,798.46,798.76,798.36,798.66,324,174509
2025-04-25 11:10:00,798.64,798.96,798.56,798.76,479030,174517
2025-04-25 11:11:00,798.76,798.8,798.6,798.6,309,174534
2025-04-25 11:12:00,798.6,798.62,798.2,798.4,669,174419
2025-04-25 11:13:00,798.38,798.54,798.38,798.42,210,174409
2025-04-25 11:14:00,798.38,798.5,798.3,798.44,211,174403
2025-04-25 11:15:00,798.44,798.44,798.18,798.28,563,174384
2025-04-25 11:16:00,798.26,798.32,798.14,798.24,438,174354
2025-04-25 11:17:00,798.2,798.34,798.18,798.26,481256,174340
2025-04-25 11:18:00,798.26,798.44,798.1,798.4,346,174314
2025-04-25 11:19:00,798.4,798.4,798.24,798.34,241,174344
2025-04-25 11:20:00,798.38,798.38,798.18,798.38,187,174339
2025-04-25 11:21:00,798.38,798.54,798.36,798.54,527,174260
2025-04-25 11:22:00,798.52,798.82,798.3,798.66,677,174254
2025-04-25 11:23:00,798.64,798.78,798.5,798.66,673,174289
2025-04-25 11:24:00,798.66,798.76,798.44,798.44,428,174339
2025-04-25 11:25:00,798.48,798.48,798.26,798.26,440,174346
2025-04-25 11:26:00,798.28,798.52,798.2,798.36,455,174353
2025-04-25 11:27:00,798.42,798.48,798.26,798.32,485497,174363
2025-04-25 11:28:00,798.28,798.34,798.18,798.18,350,174367
2025-04-25 11:29:00,798.2,798.2,797.76,797.76,708,174402
2025-04-25 11:30:00,797.74,798.08,797.74,798.02,626,174230
2025-04-25 13:31:00,790.96,790.96,789.2,789.74,9761,173463
2025-04-25 13:32:00,789.62,789.84,788.5,789.16,5316,172272
2025-04-25 13:33:00,788.9,789.06,788.6,788.62,2820,171629
2025-04-25 13:34:00,788.58,789.08,788.26,789.08,3140,171306
2025-04-25 13:35:00,789.08,789.3,788.32,788.5,2606,171306
2025-04-25 13:36:00,788.48,789.34,788.32,789.34,2152,171402
2025-04-25 13:37:00,789.36,790.14,789.36,790.04,2951,171419
2025-04-25 13:38:00,790.02,790.16,789.6,790.04,2256,171224
2025-04-25 13:39:00,790.04,790.06,789.22,789.22,1532,171225
2025-04-25 13:40:00,789.2,789.66,789.06,789.56,1257,171223
2025-04-25 13:41:00,789.5,789.5,789.14,789.16,1168,171210
2025-04-25 13:42:00,789.16,789.2,788.86,788.96,1301,171151
2025-04-25 13:43:00,788.96,788.98,788.42,788.56,1722,171235
2025-04-25 13:44:00,788.5,788.96,788.08,788.08,2043,171287
2025-04-25 13:45:00,788.04,788.08,787.06,787.6,4240,171171
2025-04-25 13:46:00,787.66,787.66,786.4,786.92,4294,171066
2025-04-25 13:47:00,786.98,786.98,786.0,786.14,3763,171005
2025-04-25 13:48:00,786.16,786.68,785.88,785.88,2887,170899
2025-04-25 13:49:00,785.88,786.46,785.3,785.48,3028,170643
2025-04-25 13:50:00,785.42,786.48,785.4,786.22,3503,170537
2025-04-25 13:51:00,786.12,786.86,785.82,786.58,2244,170438
2025-04-25 13:52:00,786.6,786.6,785.76,786.0,1538,170464
2025-04-25 13:53:00,786.0,786.16,784.5,784.66,3788,170579
2025-04-25 13:54:00,784.8,785.02,784.26,784.78,3292,170495
2025-04-25 13:55:00,784.9,785.06,782.84,783.02,4948,170578
2025-04-25 13:56:00,783.1,784.0,782.9,783.9,4016,170293
2025-04-25 13:57:00,783.9,783.9,782.72,783.18,2667,170370
2025-04-25 13:58:00,783.2,783.42,782.42,783.42,2887,170349
2025-04-25 13:59:00,783.46,784.2,783.42,784.08,2820,170197
2025-04-25 14:00:00,784.1,784.46,783.68,784.46,2325,170332
2025-04-25 14:01:00,784.38,784.82,784.3,784.68,2554,170419
2025-04-25 14:02:00,784.7,784.72,783.44,783.6,1997,170450
2025-04-25 14:03:00,783.62,784.7,783.32,784.58,1989,170415
2025-04-25 14:04:00,784.66,784.98,784.18,784.26,1788,170299
2025-04-25 14:05:00,784.24,785.32,784.24,785.32,1371,170185
2025-04-25 14:06:00,785.32,785.62,784.88,785.16,2233,170298
2025-04-25 14:07:00,785.12,785.26,784.6,784.98,596293,170281
2025-04-25 14:08:00,784.9,785.06,783.7,783.98,596643,170219
2025-04-25 14:09:00,783.84,783.98,783.3,783.44,2056,170253
2025-04-25 14:10:00,783.5,784.38,783.22,784.12,1941,170232
2025-04-25 14:11:00,784.16,784.58,784.02,784.44,1570,170254
2025-04-25 14:12:00,784.46,784.9,784.08,784.22,1428,170314
2025-04-25 14:13:00,784.22,784.22,783.76,784.04,1469,170321
2025-04-25 14:14:00,784.06,784.24,783.7,784.24,952,170341
2025-04-25 14:15:00,784.26,784.38,783.7,783.82,1456,170409
2025-04-25 14:16:00,783.82,784.28,783.78,784.22,1184,170417
2025-04-25 14:17:00,784.16,784.18,783.7,784.0,1261,170427
2025-04-25 14:18:00,784.34,785.06,784.34,785.06,1926,170225
2025-04-25 14:19:00,785.02,785.3,784.82,785.02,1189,170179
2025-04-25 14:20:00,785.08,785.7,784.98,785.3,1629,170086
2025-04-25 14:21:00,785.28,786.24,785.2,785.96,2182,170053
2025-04-25 14:22:00,785.86,786.32,785.52,786.2,1654,170013
2025-04-25 14:23:00,786.18,786.24,785.68,785.98,1336,170030
2025-04-25 14:24:00,786.0,786.16,785.42,785.52,1087,169993
2025-04-25 14:25:00,785.52,785.74,785.32,785.64,768,169947
2025-04-25 14:26:00,785.64,785.64,784.72,785.0,1483,169809
2025-04-25 14:27:00,785.0,785.24,784.72,785.22,822,169758
2025-04-25 14:28:00,785.2,785.74,785.08,785.74,1021,169706
2025-04-25 14:29:00,785.72,785.9,785.12,785.66,933,169711
2025-04-25 14:30:00,785.58,786.28,785.58,786.12,926,169780
2025-04-25 14:31:00,786.16,786.5,786.0,786.48,1384,169735
2025-04-25 14:32:00,786.42,786.42,785.62,785.68,930,169688
2025-04-25 14:33:00,785.74,786.2,785.56,786.06,893,169709
2025-04-25 14:34:00,785.98,786.58,785.8,786.46,1208,169790
2025-04-25 14:35:00,786.42,787.22,786.42,787.0,2152,169712
2025-04-25 14:36:00,787.02,787.02,786.66,786.9,988,169678
2025-04-25 14:37:00,786.98,787.8,786.96,787.74,638323,169617
2025-04-25 14:38:00,787.7,788.3,787.46,787.6,2444,169537
2025-04-25 14:39:00,787.54,788.16,787.4,787.98,1411,169495
2025-04-25 14:40:00,787.94,788.4,787.82,788.2,1216,169499
2025-04-25 14:41:00,788.22,788.32,787.74,787.74,1353,169508
2025-04-25 14:42:00,787.72,787.9,787.32,787.9,1349,169390
2025-04-25 14:43:00,788.0,788.2,787.42,787.52,1004,169374
2025-04-25 14:44:00,787.54,787.98,787.5,787.94,577,169351
2025-04-25 14:45:00,788.0,788.2,787.82,787.82,825,169220
2025-04-25 14:46:00,787.8,788.04,787.52,787.58,894,169069
2025-04-25 14:47:00,787.62,787.68,787.16,787.16,859,169003
2025-04-25 14:48:00,787.2,787.22,786.44,786.7,2016,168794
2025-04-25 14:49:00,786.66,787.06,786.42,786.94,1316,168690
2025-04-25 14:50:00,786.88,787.7,786.8,786.84,916,168631
2025-04-25 14:51:00,786.86,787.02,786.4,787.02,1111,168399
2025-04-25 14:52:00,787.02,787.02,786.32,786.34,872,168303
2025-04-25 14:53:00,786.36,786.66,786.1,786.46,1363,167991
2025-04-25 14:54:00,786.48,786.7,786.38,786.56,786,167854
2025-04-25 14:55:00,786.56,786.8,786.54,786.6,634,167740
2025-04-25 14:56:00,786.62,787.28,786.62,786.98,893,167488
2025-04-25 14:57:00,786.98,786.98,786.62,786.84,549,167453
2025-04-25 14:58:00,786.92,787.16,786.78,787.02,717,167194
2025-04-25 14:59:00,787.02,787.14,786.8,786.8,856,166975
2025-04-25 15:00:00,786.8,787.2,786.8,787.2,1306,166311
