datetime,open,high,low,close,volume,hold
2025-04-25 10:24:00,105.98,105.99,105.98,105.985,362,160656
2025-04-25 10:25:00,105.985,105.995,105.985,105.99,220,160612
2025-04-25 10:26:00,105.99,105.99,105.975,105.98,371,160603
2025-04-25 10:27:00,105.975,105.985,105.975,105.98,199,160570
2025-04-25 10:28:00,105.98,105.985,105.98,105.985,628,160566
2025-04-25 10:29:00,105.985,105.985,105.98,105.985,65,160539
2025-04-25 10:30:00,105.985,105.99,105.985,105.99,148,160517
2025-04-25 10:31:00,105.99,105.99,105.985,105.99,165,160499
2025-04-25 10:32:00,105.99,105.995,105.985,105.99,200,160428
2025-04-25 10:33:00,105.99,105.99,105.975,105.975,301,160386
2025-04-25 10:34:00,105.975,105.985,105.975,105.985,130,160393
2025-04-25 10:35:00,105.985,105.985,105.985,105.985,263,160392
2025-04-25 10:36:00,105.98,105.985,105.98,105.985,30,160379
2025-04-25 10:37:00,105.98,105.985,105.975,105.975,190,160399
2025-04-25 10:38:00,105.975,105.985,105.975,105.985,189,160363
2025-04-25 10:39:00,105.985,105.99,105.98,105.99,30,160359
2025-04-25 10:40:00,105.99,105.99,105.98,105.98,34,160345
2025-04-25 10:41:00,105.98,105.99,105.98,105.99,59,160330
2025-04-25 10:42:00,105.99,105.995,105.985,105.995,267,160352
2025-04-25 10:43:00,105.995,105.995,105.98,105.985,302,160403
2025-04-25 10:44:00,105.985,105.985,105.975,105.98,222,160373
2025-04-25 10:45:00,105.98,105.985,105.975,105.98,123,160339
2025-04-25 10:46:00,105.98,105.99,105.98,105.99,124,160296
2025-04-25 10:47:00,105.99,105.995,105.985,105.995,76,160270
2025-04-25 10:48:00,105.995,105.995,105.99,105.99,60,160255
2025-04-25 10:49:00,105.99,106.0,105.99,106.0,123,160263
2025-04-25 10:50:00,106.0,106.0,105.995,105.995,87,160191
2025-04-25 10:51:00,106.0,106.005,105.995,106.005,213,160228
2025-04-25 10:52:00,106.005,106.02,106.005,106.01,537,160230
2025-04-25 10:53:00,106.01,106.015,106.005,106.015,135,160197
2025-04-25 10:54:00,106.015,106.015,106.01,106.015,54,160169
2025-04-25 10:55:00,106.015,106.015,106.01,106.015,37,160149
2025-04-25 10:56:00,106.01,106.015,106.005,106.01,162,160189
2025-04-25 10:57:00,106.01,106.025,106.01,106.025,219,160219
2025-04-25 10:58:00,106.025,106.03,106.02,106.025,305,160248
2025-04-25 10:59:00,106.025,106.03,106.02,106.02,334,160252
2025-04-25 11:00:00,106.025,106.03,106.025,106.025,23345,160253
2025-04-25 11:01:00,106.025,106.03,106.02,106.02,269,160241
2025-04-25 11:02:00,106.025,106.03,106.025,106.025,277,160247
2025-04-25 11:03:00,106.025,106.03,106.02,106.025,340,160241
2025-04-25 11:04:00,106.025,106.03,106.02,106.025,193,160197
2025-04-25 11:05:00,106.025,106.025,106.01,106.01,297,160228
2025-04-25 11:06:00,106.01,106.015,106.005,106.01,121,160268
2025-04-25 11:07:00,106.01,106.01,106.0,106.005,141,160265
2025-04-25 11:08:00,106.005,106.01,106.0,106.01,198,160306
2025-04-25 11:09:00,106.01,106.01,106.005,106.005,181,160334
2025-04-25 11:10:00,106.005,106.01,106.0,106.005,79,160321
2025-04-25 11:11:00,106.005,106.01,106.0,106.0,25800,160337
2025-04-25 11:12:00,106.0,106.0,105.99,105.99,28,160348
2025-04-25 11:13:00,105.99,105.995,105.99,105.99,155,160324
2025-04-25 11:14:00,105.995,105.995,105.985,105.985,437,160323
2025-04-25 11:15:00,105.99,105.99,105.985,105.985,35,160330
2025-04-25 11:16:00,105.985,105.995,105.985,105.995,60,160331
2025-04-25 11:17:00,105.995,105.995,105.99,105.995,33,160323
2025-04-25 11:18:00,105.995,105.995,105.995,105.995,2,160324
2025-04-25 11:19:00,105.99,105.995,105.99,105.99,8,160320
2025-04-25 11:20:00,105.99,105.99,105.99,105.99,88,160344
2025-04-25 11:21:00,105.99,105.99,105.985,105.985,3,160342
2025-04-25 11:22:00,105.985,105.985,105.985,105.985,64,160314
2025-04-25 11:23:00,105.985,105.985,105.965,105.965,354,160228
2025-04-25 11:24:00,105.965,105.975,105.965,105.975,178,160233
2025-04-25 11:25:00,105.975,105.975,105.965,105.97,83,160185
2025-04-25 11:26:00,105.97,105.975,105.955,105.965,253,160143
2025-04-25 11:27:00,105.965,105.965,105.95,105.955,177,160105
2025-04-25 11:28:00,105.95,105.96,105.95,105.955,84,160100
2025-04-25 11:29:00,105.955,105.96,105.945,105.955,308,160032
2025-04-25 11:30:00,105.955,105.955,105.94,105.94,109,159970
2025-04-25 13:01:00,105.95,105.95,105.94,105.95,255,159914
2025-04-25 13:02:00,105.95,105.95,105.935,105.945,318,159950
2025-04-25 13:03:00,105.945,105.945,105.94,105.945,52,159941
2025-04-25 13:04:00,105.94,105.945,105.935,105.945,119,159923
2025-04-25 13:05:00,105.945,105.955,105.945,105.955,203,159817
2025-04-25 13:06:00,105.955,105.955,105.945,105.95,123,159864
2025-04-25 13:07:00,105.95,105.95,105.945,105.945,21,159879
2025-04-25 13:08:00,105.945,105.955,105.945,105.955,103,159866
2025-04-25 13:09:00,105.955,105.955,105.945,105.95,139,159874
2025-04-25 13:10:00,105.95,105.955,105.945,105.945,41,159863
2025-04-25 13:11:00,105.945,105.945,105.94,105.94,36,159875
2025-04-25 13:12:00,105.94,105.945,105.935,105.945,214,159856
2025-04-25 13:13:00,105.945,105.945,105.945,105.945,40,159888
2025-04-25 13:14:00,105.945,105.95,105.945,105.95,18,159892
2025-04-25 13:15:00,105.95,105.965,105.95,105.96,246,159939
2025-04-25 13:16:00,105.96,105.96,105.95,105.95,130,159978
2025-04-25 13:17:00,105.95,105.955,105.95,105.955,68,159958
2025-04-25 13:18:00,105.955,105.96,105.955,105.96,74,159969
2025-04-25 13:19:00,105.96,105.97,105.96,105.965,129,159983
2025-04-25 13:20:00,105.965,105.965,105.96,105.965,11,159982
2025-04-25 13:21:00,105.965,105.965,105.965,105.965,101,159966
2025-04-25 13:22:00,105.965,105.965,105.965,105.965,40,159991
2025-04-25 13:23:00,105.965,105.965,105.965,105.965,31,159977
2025-04-25 13:24:00,105.965,105.97,105.965,105.97,89,159961
2025-04-25 13:25:00,105.97,105.97,105.97,105.97,133,160015
2025-04-25 13:26:00,105.965,105.97,105.965,105.97,81,160031
2025-04-25 13:27:00,105.97,105.975,105.97,105.975,90,160023
2025-04-25 13:28:00,105.975,105.98,105.97,105.98,173,160056
2025-04-25 13:29:00,105.98,105.98,105.975,105.975,126,160073
2025-04-25 13:30:00,105.975,105.985,105.975,105.985,148,160149
2025-04-25 13:31:00,105.985,105.99,105.985,105.99,193,160166
2025-04-25 13:32:00,105.985,105.99,105.98,105.98,193,160176
2025-04-25 13:33:00,105.98,105.985,105.98,105.985,65,160209
2025-04-25 13:34:00,105.985,105.985,105.98,105.985,179,160195
2025-04-25 13:35:00,105.985,105.99,105.98,105.99,120,160185
2025-04-25 13:36:00,105.985,105.99,105.985,105.99,106,160180
2025-04-25 13:37:00,105.99,105.99,105.975,105.98,239,160157
2025-04-25 13:38:00,105.98,105.985,105.98,105.985,61,160161
2025-04-25 13:39:00,105.985,105.985,105.97,105.975,234,160158
2025-04-25 13:40:00,105.975,105.98,105.975,105.98,72,160170
2025-04-25 13:41:00,105.98,105.98,105.975,105.98,23,160186
2025-04-25 13:42:00,105.98,105.98,105.97,105.975,151,160198
2025-04-25 13:43:00,105.975,105.975,105.97,105.975,35,160209
2025-04-25 13:44:00,105.975,105.98,105.97,105.98,57,160212
2025-04-25 13:45:00,105.98,105.995,105.975,105.995,355,160406
2025-04-25 13:46:00,105.99,106.01,105.99,106.01,778,160622
2025-04-25 13:47:00,106.01,106.065,106.01,106.065,1015,160802
2025-04-25 13:48:00,106.065,106.08,106.04,106.045,1011,160786
2025-04-25 13:49:00,106.045,106.045,106.03,106.04,548,160775
2025-04-25 13:50:00,106.04,106.05,106.02,106.02,278,160796
2025-04-25 13:51:00,106.025,106.03,106.02,106.025,260,160785
2025-04-25 13:52:00,106.025,106.025,106.02,106.02,187,160798
2025-04-25 13:53:00,106.02,106.025,106.005,106.01,274,160853
2025-04-25 13:54:00,106.01,106.015,106.01,106.015,116,160847
2025-04-25 13:55:00,106.015,106.04,106.01,106.04,466,160838
2025-04-25 13:56:00,106.035,106.04,106.03,106.035,320,160821
2025-04-25 13:57:00,106.035,106.035,106.01,106.015,39395,160843
2025-04-25 13:58:00,106.015,106.02,106.015,106.02,138,160896
2025-04-25 13:59:00,106.02,106.03,106.02,106.03,40003,160922
2025-04-25 14:00:00,106.03,106.04,106.025,106.04,234,161074
2025-04-25 14:01:00,106.035,106.045,106.035,106.04,397,161194
2025-04-25 14:02:00,106.04,106.045,106.035,106.035,293,161198
2025-04-25 14:03:00,106.035,106.045,106.035,106.045,108,161216
2025-04-25 14:04:00,106.045,106.05,106.04,106.045,365,161323
2025-04-25 14:05:00,106.045,106.045,106.025,106.025,249,161322
2025-04-25 14:06:00,106.03,106.04,106.025,106.04,414,161385
2025-04-25 14:07:00,106.035,106.04,106.02,106.02,158,161399
2025-04-25 14:08:00,106.02,106.025,106.01,106.01,42329,161409
2025-04-25 14:09:00,106.01,106.01,105.995,106.005,556,161376
2025-04-25 14:10:00,106.005,106.02,106.0,106.015,127,161370
2025-04-25 14:11:00,106.01,106.01,105.995,106.005,306,161480
2025-04-25 14:12:00,106.0,106.02,106.0,106.005,264,161523
2025-04-25 14:13:00,106.005,106.01,106.0,106.01,77,161512
2025-04-25 14:14:00,106.01,106.02,106.01,106.02,83,161513
2025-04-25 14:15:00,106.015,106.015,106.005,106.01,154,161515
2025-04-25 14:16:00,106.01,106.01,106.005,106.01,16,161525
2025-04-25 14:17:00,106.01,106.015,106.005,106.01,53,161529
2025-04-25 14:18:00,106.0,106.005,106.0,106.0,117,161531
2025-04-25 14:19:00,106.0,106.01,106.0,106.005,147,161505
2025-04-25 14:20:00,106.005,106.005,105.99,105.995,85,161531
2025-04-25 14:21:00,105.995,106.0,105.995,106.0,32,161535
2025-04-25 14:22:00,106.0,106.005,106.0,106.005,108,161518
2025-04-25 14:23:00,106.005,106.005,106.0,106.0,34,161531
2025-04-25 14:24:00,106.0,106.0,105.99,106.0,195,161563
2025-04-25 14:25:00,106.0,106.0,105.99,106.0,57,161567
2025-04-25 14:26:00,106.0,106.0,105.99,105.99,41,161574
2025-04-25 14:27:00,105.99,106.0,105.99,106.0,56,161598
2025-04-25 14:28:00,106.0,106.0,105.995,106.0,13,161610
2025-04-25 14:29:00,106.0,106.01,106.0,106.01,330,161715
2025-04-25 14:30:00,106.01,106.01,106.0,106.005,96,161725
2025-04-25 14:31:00,106.005,106.01,106.005,106.005,131,161748
2025-04-25 14:32:00,106.005,106.005,105.995,105.995,130,161767
2025-04-25 14:33:00,105.995,106.0,105.99,106.0,120,161785
2025-04-25 14:34:00,106.005,106.015,106.0,106.015,247,161795
2025-04-25 14:35:00,106.02,106.02,106.005,106.01,141,161798
2025-04-25 14:36:00,106.01,106.015,106.0,106.0,281,161725
2025-04-25 14:37:00,106.005,106.005,106.0,106.005,149,161696
2025-04-25 14:38:00,106.005,106.01,106.0,106.0,105,161722
2025-04-25 14:39:00,106.0,106.015,106.0,106.015,88,161717
2025-04-25 14:40:00,106.015,106.03,106.015,106.03,196,161767
2025-04-25 14:41:00,106.03,106.03,106.02,106.03,278,161877
2025-04-25 14:42:00,106.03,106.03,106.01,106.015,251,161924
2025-04-25 14:43:00,106.015,106.015,106.005,106.005,129,161914
2025-04-25 14:44:00,106.0,106.005,106.0,106.0,200,161978
2025-04-25 14:45:00,106.0,106.005,105.99,105.995,154,161994
2025-04-25 14:46:00,105.995,105.995,105.975,105.975,264,162017
2025-04-25 14:47:00,105.98,105.985,105.975,105.98,127,162053
2025-04-25 14:48:00,105.975,105.985,105.975,105.98,36,162047
2025-04-25 14:49:00,105.98,105.99,105.98,105.98,105,162084
2025-04-25 14:50:00,105.98,105.985,105.98,105.985,103,162055
2025-04-25 14:51:00,105.985,105.99,105.98,105.985,99,162045
2025-04-25 14:52:00,105.985,105.99,105.975,105.985,129,162030
2025-04-25 14:53:00,105.98,105.985,105.975,105.975,135,161980
2025-04-25 14:54:00,105.975,105.975,105.965,105.97,288,161912
2025-04-25 14:55:00,105.975,105.975,105.96,105.965,317,161835
2025-04-25 14:56:00,105.965,105.965,105.96,105.965,161,161785
2025-04-25 14:57:00,105.965,105.965,105.95,105.95,105,161763
2025-04-25 14:58:00,105.95,105.955,105.945,105.955,187,161717
2025-04-25 14:59:00,105.95,105.955,105.94,105.94,332,161625
2025-04-25 15:00:00,105.94,105.955,105.935,105.94,392,161620
2025-04-25 15:01:00,105.945,105.945,105.935,105.94,232,161526
2025-04-25 15:02:00,105.94,105.945,105.935,105.935,148,161488
2025-04-25 15:03:00,105.935,105.94,105.93,105.935,191,161478
2025-04-25 15:04:00,105.935,105.935,105.93,105.935,271,161421
2025-04-25 15:05:00,105.935,105.935,105.93,105.93,103,161411
2025-04-25 15:06:00,105.935,105.94,105.93,105.93,126,161416
2025-04-25 15:07:00,105.93,105.935,105.93,105.93,61,161402
2025-04-25 15:08:00,105.93,105.935,105.93,105.93,114,161369
2025-04-25 15:09:00,105.93,105.935,105.93,105.935,149,161325
2025-04-25 15:10:00,105.935,105.935,105.93,105.935,77,161292
2025-04-25 15:11:00,105.94,105.945,105.93,105.935,327,161295
2025-04-25 15:12:00,105.94,105.945,105.935,105.94,230,161285
2025-04-25 15:13:00,105.94,105.94,105.93,105.935,230,161264
2025-04-25 15:14:00,105.935,105.945,105.93,105.945,214,161225
2025-04-25 15:15:00,105.945,105.95,105.935,105.935,229,161177
