datetime,open,high,low,close,volume,hold
2025-04-24 23:57:00,126010.0,126010.0,125910.0,125920.0,277,67462
2025-04-24 23:58:00,125920.0,125930.0,125890.0,125900.0,192,67446
2025-04-24 23:59:00,125900.0,125950.0,125900.0,125940.0,100,67462
2025-04-25 00:00:00,125940.0,125970.0,125940.0,125960.0,80,67489
2025-04-25 00:01:00,125960.0,125990.0,125950.0,125950.0,102,67491
2025-04-25 00:02:00,125950.0,126000.0,125950.0,125980.0,118,67537
2025-04-25 00:03:00,125990.0,126010.0,125980.0,126000.0,158,67567
2025-04-25 00:04:00,126000.0,126020.0,125980.0,126000.0,118,67581
2025-04-25 00:05:00,126000.0,126020.0,125960.0,125960.0,143,67595
2025-04-25 00:06:00,125960.0,125980.0,125940.0,125950.0,66,67613
2025-04-25 00:07:00,125950.0,125970.0,125950.0,125970.0,81,67616
2025-04-25 00:08:00,125970.0,126000.0,125970.0,125990.0,200,67638
2025-04-25 00:09:00,125990.0,125990.0,125970.0,125980.0,34,67632
2025-04-25 00:10:00,125980.0,126000.0,125980.0,125980.0,75,67606
2025-04-25 00:11:00,125990.0,126020.0,125960.0,125960.0,126,67614
2025-04-25 00:12:00,125960.0,125970.0,125960.0,125970.0,30,67612
2025-04-25 00:13:00,125970.0,126010.0,125970.0,125990.0,73,67605
2025-04-25 00:14:00,125990.0,126020.0,125980.0,125990.0,67,67614
2025-04-25 00:15:00,125990.0,126020.0,125990.0,125990.0,73,67614
2025-04-25 00:16:00,125990.0,126000.0,125940.0,125950.0,148,67608
2025-04-25 00:17:00,125950.0,125980.0,125950.0,125970.0,58,67603
2025-04-25 00:18:00,125970.0,126000.0,125970.0,125990.0,70,67620
2025-04-25 00:19:00,125990.0,126010.0,125980.0,125990.0,65,67629
2025-04-25 00:20:00,125980.0,125990.0,125980.0,125990.0,18,67623
2025-04-25 00:21:00,125980.0,126010.0,125980.0,125990.0,103,67614
2025-04-25 00:22:00,125990.0,125990.0,125950.0,125950.0,54,67605
2025-04-25 00:23:00,125950.0,125970.0,125940.0,125970.0,125,67535
2025-04-25 00:24:00,125970.0,125980.0,125960.0,125980.0,90,67578
2025-04-25 00:25:00,125980.0,126000.0,125980.0,125990.0,73,67587
2025-04-25 00:26:00,125990.0,125990.0,125980.0,125990.0,23,67584
2025-04-25 00:27:00,125980.0,125990.0,125970.0,125970.0,52,67572
2025-04-25 00:28:00,125970.0,125990.0,125960.0,125980.0,83,67539
2025-04-25 00:29:00,125980.0,126050.0,125970.0,126010.0,278,67495
2025-04-25 00:30:00,126020.0,126030.0,126010.0,126020.0,87,67504
2025-04-25 00:31:00,126020.0,126120.0,126020.0,126100.0,690,67503
2025-04-25 00:32:00,126100.0,126100.0,126080.0,126080.0,86,67528
2025-04-25 00:33:00,126080.0,126150.0,126080.0,126120.0,469,67576
2025-04-25 00:34:00,126120.0,126250.0,126110.0,126240.0,1078,67664
2025-04-25 00:35:00,126240.0,126240.0,126150.0,126150.0,309,67633
2025-04-25 00:36:00,126150.0,126190.0,126150.0,126170.0,171,67632
2025-04-25 00:37:00,126170.0,126190.0,126160.0,126170.0,127,67617
2025-04-25 00:38:00,126170.0,126190.0,126160.0,126180.0,135,67612
2025-04-25 00:39:00,126180.0,126230.0,126180.0,126180.0,246,67658
2025-04-25 00:40:00,126190.0,126210.0,126180.0,126210.0,81,67676
2025-04-25 00:41:00,126210.0,126220.0,126180.0,126190.0,114,67673
2025-04-25 00:42:00,126200.0,126220.0,126190.0,126200.0,76,67678
2025-04-25 00:43:00,126200.0,126220.0,126190.0,126200.0,80,67684
2025-04-25 00:44:00,126200.0,126240.0,126200.0,126230.0,128,67668
2025-04-25 00:45:00,126230.0,126260.0,126150.0,126160.0,387,67653
2025-04-25 00:46:00,126160.0,126200.0,126160.0,126170.0,194,67634
2025-04-25 00:47:00,126170.0,126170.0,126110.0,126130.0,193,67590
2025-04-25 00:48:00,126130.0,126150.0,126050.0,126050.0,402,67560
2025-04-25 00:49:00,126050.0,126110.0,126050.0,126100.0,165,67520
2025-04-25 00:50:00,126100.0,126130.0,126100.0,126120.0,55,67511
2025-04-25 00:51:00,126120.0,126180.0,126110.0,126170.0,106,67493
2025-04-25 00:52:00,126180.0,126180.0,126140.0,126150.0,193,67521
2025-04-25 00:53:00,126150.0,126210.0,126140.0,126210.0,145,67517
2025-04-25 00:54:00,126200.0,126200.0,126160.0,126170.0,88,67499
2025-04-25 00:55:00,126160.0,126170.0,126130.0,126140.0,120,67451
2025-04-25 00:56:00,126150.0,126160.0,126130.0,126160.0,72,67451
2025-04-25 00:57:00,126160.0,126180.0,126130.0,126130.0,105,67417
2025-04-25 00:58:00,126140.0,126140.0,126070.0,126070.0,140,67396
2025-04-25 00:59:00,126070.0,126100.0,126000.0,126020.0,344,67321
2025-04-25 01:00:00,126030.0,126070.0,125990.0,126030.0,403,67239
2025-04-25 09:01:00,126170.0,126240.0,126120.0,126220.0,1789,67707
2025-04-25 09:02:00,126220.0,126360.0,126210.0,126280.0,1290,67975
2025-04-25 09:03:00,126280.0,126340.0,126260.0,126280.0,962,68082
2025-04-25 09:04:00,126290.0,126300.0,126210.0,126270.0,628,68148
2025-04-25 09:05:00,126270.0,126280.0,126130.0,126150.0,467,68170
2025-04-25 09:06:00,126150.0,126200.0,126070.0,126090.0,455,68122
2025-04-25 09:07:00,126090.0,126100.0,126000.0,126050.0,637,68081
2025-04-25 09:08:00,126050.0,126070.0,125990.0,126000.0,572,68015
2025-04-25 09:09:00,126000.0,126040.0,125960.0,126030.0,475,67949
2025-04-25 09:10:00,126010.0,126070.0,126010.0,126010.0,319,67931
2025-04-25 09:11:00,126010.0,126030.0,125970.0,125990.0,388,67843
2025-04-25 09:12:00,125990.0,125990.0,125890.0,125910.0,464,67679
2025-04-25 09:13:00,125920.0,125940.0,125860.0,125880.0,527,67571
2025-04-25 09:14:00,125880.0,125980.0,125870.0,125960.0,430,67437
2025-04-25 09:15:00,125960.0,125990.0,125960.0,125980.0,171,67416
2025-04-25 09:16:00,125970.0,125970.0,125930.0,125950.0,309,67406
2025-04-25 09:17:00,125950.0,125950.0,125900.0,125910.0,261,67336
2025-04-25 09:18:00,125910.0,125930.0,125900.0,125930.0,112,67325
2025-04-25 09:19:00,125930.0,125940.0,125820.0,125870.0,468,67352
2025-04-25 09:20:00,125870.0,125880.0,125820.0,125880.0,230,67319
2025-04-25 09:21:00,125880.0,125900.0,125840.0,125890.0,285,67322
2025-04-25 09:22:00,125880.0,125920.0,125870.0,125890.0,270,67280
2025-04-25 09:23:00,125880.0,125910.0,125870.0,125910.0,161,67261
2025-04-25 09:24:00,125900.0,125920.0,125880.0,125890.0,150,67271
2025-04-25 09:25:00,125890.0,125890.0,125820.0,125820.0,233,67249
2025-04-25 09:26:00,125820.0,125860.0,125810.0,125860.0,217,67176
2025-04-25 09:27:00,125860.0,125870.0,125830.0,125830.0,104,67184
2025-04-25 09:28:00,125830.0,125840.0,125780.0,125800.0,467,67191
2025-04-25 09:29:00,125800.0,125840.0,125800.0,125820.0,223,67196
2025-04-25 09:30:00,125820.0,125820.0,125750.0,125780.0,461,67158
2025-04-25 09:31:00,125790.0,125790.0,125650.0,125700.0,1125,67312
2025-04-25 09:32:00,125700.0,125750.0,125700.0,125750.0,350,67301
2025-04-25 09:33:00,125750.0,125790.0,125720.0,125780.0,288,67249
2025-04-25 09:34:00,125780.0,125820.0,125780.0,125820.0,318,67251
2025-04-25 09:35:00,125820.0,125820.0,125770.0,125800.0,202,67217
2025-04-25 09:36:00,125800.0,125810.0,125730.0,125730.0,219,67172
2025-04-25 09:37:00,125740.0,125810.0,125740.0,125800.0,236,67162
2025-04-25 09:38:00,125800.0,125860.0,125790.0,125810.0,522,67060
2025-04-25 09:39:00,125810.0,125820.0,125800.0,125800.0,92,67067
2025-04-25 09:40:00,125800.0,125810.0,125730.0,125730.0,254,67037
2025-04-25 09:41:00,125730.0,125820.0,125730.0,125820.0,244,66958
2025-04-25 09:42:00,125820.0,125820.0,125770.0,125780.0,123,66937
2025-04-25 09:43:00,125780.0,125800.0,125740.0,125780.0,240,67017
2025-04-25 09:44:00,125790.0,125790.0,125700.0,125700.0,201,66963
2025-04-25 09:45:00,125700.0,125710.0,125630.0,125650.0,797,67066
2025-04-25 09:46:00,125670.0,125690.0,125630.0,125670.0,313,67089
2025-04-25 09:47:00,125670.0,125730.0,125660.0,125730.0,261,67060
2025-04-25 09:48:00,125730.0,125730.0,125650.0,125650.0,189,67025
2025-04-25 09:49:00,125650.0,125660.0,125620.0,125660.0,201,66980
2025-04-25 09:50:00,125660.0,125700.0,125650.0,125670.0,159,66940
2025-04-25 09:51:00,125670.0,125680.0,125630.0,125670.0,181,66961
2025-04-25 09:52:00,125670.0,125690.0,125660.0,125660.0,134,66957
2025-04-25 09:53:00,125670.0,125670.0,125620.0,125650.0,230,66986
2025-04-25 09:54:00,125660.0,125700.0,125650.0,125680.0,105,66995
2025-04-25 09:55:00,125680.0,125710.0,125670.0,125680.0,100801,67006
2025-04-25 09:56:00,125690.0,125700.0,125660.0,125680.0,139,67004
2025-04-25 09:57:00,125680.0,125750.0,125670.0,125740.0,290,66964
2025-04-25 09:58:00,125740.0,125770.0,125710.0,125710.0,182,66959
2025-04-25 09:59:00,125710.0,125730.0,125690.0,125710.0,178,66969
2025-04-25 10:00:00,125720.0,125720.0,125660.0,125670.0,100,66975
2025-04-25 10:01:00,125680.0,125720.0,125650.0,125680.0,186,66977
2025-04-25 10:02:00,125670.0,125690.0,125620.0,125680.0,351,66964
2025-04-25 10:03:00,125670.0,125810.0,125670.0,125780.0,408,66814
2025-04-25 10:04:00,125780.0,125800.0,125750.0,125790.0,368,66911
2025-04-25 10:05:00,125790.0,125860.0,125790.0,125830.0,406,66890
2025-04-25 10:06:00,125830.0,125870.0,125820.0,125840.0,218,66884
2025-04-25 10:07:00,125840.0,125840.0,125770.0,125780.0,284,66872
2025-04-25 10:08:00,125780.0,125810.0,125760.0,125800.0,221,66866
2025-04-25 10:09:00,125800.0,125810.0,125780.0,125790.0,168,66869
2025-04-25 10:10:00,125780.0,125810.0,125750.0,125810.0,313,66874
2025-04-25 10:11:00,125810.0,125870.0,125800.0,125860.0,376,66855
2025-04-25 10:12:00,125860.0,125870.0,125830.0,125850.0,133,66833
2025-04-25 10:13:00,125850.0,125860.0,125820.0,125830.0,116,66785
2025-04-25 10:14:00,125830.0,125830.0,125700.0,125710.0,403,66745
2025-04-25 10:15:00,125720.0,125790.0,125680.0,125760.0,294,66747
2025-04-25 10:31:00,125710.0,125800.0,125680.0,125770.0,213,66763
2025-04-25 10:32:00,125770.0,125860.0,125770.0,125840.0,182,66762
2025-04-25 10:33:00,125840.0,125850.0,125810.0,125840.0,150,66775
2025-04-25 10:34:00,125840.0,125870.0,125800.0,125810.0,204,66840
2025-04-25 10:35:00,125810.0,125860.0,125800.0,125820.0,194,66841
2025-04-25 10:36:00,125830.0,125880.0,125810.0,125870.0,212,66862
2025-04-25 10:37:00,125870.0,125910.0,125860.0,125900.0,481,66889
2025-04-25 10:38:00,125880.0,125910.0,125870.0,125910.0,311,66859
2025-04-25 10:39:00,125910.0,125910.0,125880.0,125890.0,236,66863
2025-04-25 10:40:00,125890.0,125970.0,125890.0,125920.0,108510,66914
2025-04-25 10:41:00,125920.0,125930.0,125880.0,125890.0,276,66919
2025-04-25 10:42:00,125890.0,125910.0,125870.0,125890.0,220,66912
2025-04-25 10:43:00,125900.0,125910.0,125890.0,125910.0,101,66892
2025-04-25 10:44:00,125910.0,125950.0,125900.0,125940.0,203,66872
2025-04-25 10:45:00,125940.0,125990.0,125930.0,125970.0,347,66852
2025-04-25 10:46:00,125970.0,125970.0,125890.0,125890.0,220,66830
2025-04-25 10:47:00,125890.0,125920.0,125890.0,125900.0,120,66789
2025-04-25 10:48:00,125890.0,125900.0,125850.0,125890.0,211,66728
2025-04-25 10:49:00,125890.0,125940.0,125890.0,125940.0,136,66741
2025-04-25 10:50:00,125940.0,126000.0,125910.0,125990.0,111012,66797
2025-04-25 10:51:00,125990.0,126030.0,125980.0,126000.0,320,66861
2025-04-25 10:52:00,125990.0,126000.0,125950.0,125970.0,199,66850
2025-04-25 10:53:00,125980.0,125980.0,125940.0,125960.0,213,66919
2025-04-25 10:54:00,125960.0,125980.0,125900.0,125910.0,220,66896
2025-04-25 10:55:00,125910.0,125940.0,125910.0,125930.0,98,66907
2025-04-25 10:56:00,125930.0,125980.0,125920.0,125980.0,108,66930
2025-04-25 10:57:00,125980.0,125990.0,125940.0,125940.0,183,66869
2025-04-25 10:58:00,125940.0,125970.0,125940.0,125970.0,95,66854
2025-04-25 10:59:00,125970.0,125990.0,125950.0,125980.0,114,66864
2025-04-25 11:00:00,125980.0,126000.0,125940.0,125970.0,167,66855
2025-04-25 11:01:00,126000.0,126000.0,125910.0,125940.0,354,66793
2025-04-25 11:02:00,125940.0,125980.0,125940.0,125970.0,131,66801
2025-04-25 11:03:00,125980.0,126050.0,125970.0,126030.0,398,66885
2025-04-25 11:04:00,126030.0,126050.0,126020.0,126030.0,96,66890
2025-04-25 11:05:00,126030.0,126050.0,126010.0,126030.0,201,66892
2025-04-25 11:06:00,126020.0,126020.0,125960.0,125960.0,330,66833
2025-04-25 11:07:00,125960.0,125970.0,125910.0,125940.0,449,66818
2025-04-25 11:08:00,125930.0,125980.0,125930.0,125960.0,183,66848
2025-04-25 11:09:00,125960.0,125980.0,125950.0,125960.0,106,66849
2025-04-25 11:10:00,125960.0,125970.0,125940.0,125940.0,115,66869
2025-04-25 11:11:00,125940.0,125950.0,125920.0,125940.0,92,66882
2025-04-25 11:12:00,125960.0,126010.0,125940.0,126000.0,115325,66883
2025-04-25 11:13:00,126000.0,126040.0,126000.0,126010.0,201,66945
2025-04-25 11:14:00,126010.0,126080.0,126000.0,126040.0,245,66955
2025-04-25 11:15:00,126050.0,126070.0,126040.0,126070.0,130,66980
2025-04-25 11:16:00,126060.0,126100.0,126010.0,126020.0,507,67110
2025-04-25 11:17:00,126020.0,126030.0,125960.0,125980.0,146,67090
2025-04-25 11:18:00,125980.0,125980.0,125920.0,125930.0,193,67050
2025-04-25 11:19:00,125920.0,125940.0,125880.0,125910.0,366,67008
2025-04-25 11:20:00,125910.0,125970.0,125900.0,125960.0,129,66979
2025-04-25 11:21:00,125960.0,125980.0,125950.0,125960.0,68,66965
2025-04-25 11:22:00,125960.0,126010.0,125910.0,126000.0,316,66986
2025-04-25 11:23:00,126000.0,126030.0,125990.0,126000.0,186,67005
2025-04-25 11:24:00,126000.0,126010.0,125950.0,125960.0,75,66982
2025-04-25 11:25:00,125960.0,125980.0,125960.0,125960.0,66,66985
2025-04-25 11:26:00,125960.0,125960.0,125910.0,125920.0,114,66957
2025-04-25 11:27:00,125930.0,125930.0,125900.0,125910.0,120,66915
2025-04-25 11:28:00,125910.0,125940.0,125870.0,125900.0,479,66941
2025-04-25 11:29:00,125910.0,125920.0,125850.0,125910.0,228,66933
2025-04-25 11:30:00,125920.0,125960.0,125890.0,125940.0,272,66906
2025-04-25 13:31:00,125900.0,125900.0,125630.0,125630.0,1908,66892
2025-04-25 13:32:00,125630.0,125640.0,125350.0,125380.0,3086,66818
2025-04-25 13:33:00,125350.0,125350.0,125120.0,125170.0,3697,67296
2025-04-25 13:34:00,125170.0,125360.0,125130.0,125340.0,1625,67278
2025-04-25 13:35:00,125340.0,125480.0,125320.0,125400.0,1375,67352
2025-04-25 13:36:00,125400.0,125400.0,125290.0,125360.0,1090,67402
2025-04-25 13:37:00,125360.0,125400.0,125270.0,125320.0,652,67426
2025-04-25 13:38:00,125320.0,125340.0,125280.0,125320.0,658,67473
2025-04-25 13:39:00,125330.0,125340.0,125240.0,125280.0,607,67643
2025-04-25 13:40:00,125280.0,125350.0,125240.0,125350.0,550,67803
2025-04-25 13:41:00,125360.0,125380.0,125300.0,125350.0,487,67915
2025-04-25 13:42:00,125340.0,125430.0,125310.0,125410.0,525,67978
2025-04-25 13:43:00,125410.0,125570.0,125410.0,125530.0,901,67870
2025-04-25 13:44:00,125530.0,125560.0,125470.0,125480.0,137695,67755
2025-04-25 13:45:00,125470.0,125490.0,125440.0,125460.0,301,67729
2025-04-25 13:46:00,125470.0,125470.0,125420.0,125470.0,251,67701
2025-04-25 13:47:00,125470.0,125470.0,125410.0,125420.0,179,67709
2025-04-25 13:48:00,125410.0,125450.0,125410.0,125420.0,169,67703
2025-04-25 13:49:00,125420.0,125420.0,125350.0,125390.0,296,67745
2025-04-25 13:50:00,125390.0,125490.0,125370.0,125450.0,323,67699
2025-04-25 13:51:00,125450.0,125450.0,125400.0,125440.0,332,67772
2025-04-25 13:52:00,125440.0,125440.0,125340.0,125380.0,336,67829
2025-04-25 13:53:00,125370.0,125380.0,125290.0,125350.0,511,67832
2025-04-25 13:54:00,125350.0,125440.0,125350.0,125420.0,208,67818
2025-04-25 13:55:00,125420.0,125480.0,125420.0,125470.0,264,67767
2025-04-25 13:56:00,125480.0,125480.0,125400.0,125430.0,221,67789
2025-04-25 13:57:00,125430.0,125440.0,125390.0,125410.0,217,67802
2025-04-25 13:58:00,125410.0,125440.0,125390.0,125440.0,160,67797
2025-04-25 13:59:00,125430.0,125440.0,125400.0,125420.0,126,67813
2025-04-25 14:00:00,125420.0,125440.0,125340.0,125340.0,250,67815
2025-04-25 14:01:00,125380.0,125430.0,125320.0,125370.0,392,67818
2025-04-25 14:02:00,125370.0,125380.0,125320.0,125330.0,390,67789
2025-04-25 14:03:00,125330.0,125370.0,125310.0,125360.0,213,67815
2025-04-25 14:04:00,125360.0,125400.0,125340.0,125380.0,240,67842
2025-04-25 14:05:00,125370.0,125410.0,125360.0,125390.0,146,67863
2025-04-25 14:06:00,125390.0,125450.0,125370.0,125390.0,266,67801
2025-04-25 14:07:00,125390.0,125390.0,125280.0,125290.0,431,67842
2025-04-25 14:08:00,125290.0,125360.0,125290.0,125330.0,292,67882
2025-04-25 14:09:00,125320.0,125380.0,125300.0,125370.0,324,67919
2025-04-25 14:10:00,125370.0,125380.0,125290.0,125290.0,366,67921
2025-04-25 14:11:00,125310.0,125380.0,125310.0,125380.0,163,67927
2025-04-25 14:12:00,125360.0,125370.0,125300.0,125300.0,140,67898
2025-04-25 14:13:00,125310.0,125340.0,125290.0,125330.0,176,67934
2025-04-25 14:14:00,125310.0,125320.0,125260.0,125300.0,344,68034
2025-04-25 14:15:00,125290.0,125320.0,125270.0,125280.0,255,68050
2025-04-25 14:16:00,125260.0,125400.0,125260.0,125400.0,493,68039
2025-04-25 14:17:00,125400.0,125420.0,125350.0,125420.0,194,68078
2025-04-25 14:18:00,125440.0,125500.0,125430.0,125480.0,605,67920
2025-04-25 14:19:00,125460.0,125460.0,125430.0,125460.0,223,67943
2025-04-25 14:20:00,125470.0,125510.0,125460.0,125500.0,273,67905
2025-04-25 14:21:00,125500.0,125530.0,125440.0,125460.0,400,67869
2025-04-25 14:22:00,125460.0,125460.0,125400.0,125440.0,147842,67837
2025-04-25 14:23:00,125420.0,125500.0,125410.0,125500.0,339,67853
2025-04-25 14:24:00,125500.0,125510.0,125460.0,125460.0,241,67803
2025-04-25 14:25:00,125460.0,125520.0,125460.0,125520.0,311,67732
2025-04-25 14:26:00,125500.0,125520.0,125480.0,125500.0,182,67716
2025-04-25 14:27:00,125500.0,125540.0,125480.0,125490.0,327,67676
2025-04-25 14:28:00,125490.0,125600.0,125490.0,125590.0,542,67570
2025-04-25 14:29:00,125590.0,125650.0,125560.0,125650.0,587,67539
2025-04-25 14:30:00,125650.0,125860.0,125640.0,125860.0,1127,67394
2025-04-25 14:31:00,125840.0,126090.0,125830.0,126020.0,2898,67385
2025-04-25 14:32:00,126030.0,126030.0,125920.0,125950.0,1112,67227
2025-04-25 14:33:00,125940.0,125940.0,125790.0,125810.0,157919,67110
2025-04-25 14:34:00,125810.0,125870.0,125780.0,125840.0,650,66909
2025-04-25 14:35:00,125860.0,125920.0,125850.0,125890.0,579,66759
2025-04-25 14:36:00,125900.0,125920.0,125870.0,125910.0,491,66697
2025-04-25 14:37:00,125910.0,126010.0,125910.0,125940.0,710,66681
2025-04-25 14:38:00,125940.0,125940.0,125890.0,125910.0,326,66686
2025-04-25 14:39:00,125910.0,125910.0,125850.0,125850.0,301,66654
2025-04-25 14:40:00,125860.0,125900.0,125850.0,125850.0,292,66646
2025-04-25 14:41:00,125870.0,125890.0,125820.0,125840.0,253,66589
2025-04-25 14:42:00,125830.0,125910.0,125830.0,125910.0,315,66595
2025-04-25 14:43:00,125900.0,125930.0,125880.0,125880.0,213,66617
2025-04-25 14:44:00,125880.0,125940.0,125880.0,125930.0,299,66622
2025-04-25 14:45:00,125920.0,126000.0,125920.0,125980.0,464,66590
2025-04-25 14:46:00,125980.0,126020.0,125950.0,126000.0,485,66640
2025-04-25 14:47:00,126000.0,126020.0,125950.0,125950.0,467,66615
2025-04-25 14:48:00,125960.0,125970.0,125930.0,125930.0,317,66629
2025-04-25 14:49:00,125940.0,125950.0,125870.0,125910.0,287,66599
2025-04-25 14:50:00,125910.0,125960.0,125890.0,125910.0,260,66573
2025-04-25 14:51:00,125910.0,125910.0,125850.0,125880.0,359,66514
2025-04-25 14:52:00,125870.0,125880.0,125810.0,125860.0,393,66575
2025-04-25 14:53:00,125860.0,125900.0,125850.0,125890.0,158,66554
2025-04-25 14:54:00,125900.0,125930.0,125890.0,125920.0,265,66483
2025-04-25 14:55:00,125920.0,125950.0,125900.0,125930.0,239,66437
2025-04-25 14:56:00,125920.0,125930.0,125850.0,125850.0,537,66532
2025-04-25 14:57:00,125850.0,125870.0,125780.0,125790.0,419,66531
2025-04-25 14:58:00,125790.0,125820.0,125750.0,125790.0,393,66530
2025-04-25 14:59:00,125800.0,125810.0,125740.0,125800.0,167350,66451
2025-04-25 15:00:00,125790.0,125820.0,125780.0,125800.0,398,66380
