datetime,open,high,low,close,volume,hold
2025-04-24 21:49:00,9347.0,9349.0,9343.0,9347.0,1787,320557
2025-04-24 21:50:00,9347.0,9347.0,9343.0,9343.0,1156,320613
2025-04-24 21:51:00,9342.0,9348.0,9342.0,9347.0,703,320521
2025-04-24 21:52:00,9347.0,9347.0,9344.0,9345.0,436,320475
2025-04-24 21:53:00,9345.0,9349.0,9344.0,9348.0,745,320335
2025-04-24 21:54:00,9348.0,9350.0,9348.0,9349.0,462,320398
2025-04-24 21:55:00,9349.0,9356.0,9349.0,9355.0,1287,320234
2025-04-24 21:56:00,9355.0,9362.0,9354.0,9359.0,2312,319942
2025-04-24 21:57:00,9359.0,9362.0,9357.0,9361.0,1444,320013
2025-04-24 21:58:00,9362.0,9364.0,9360.0,9360.0,1300,319850
2025-04-24 21:59:00,9360.0,9362.0,9359.0,9362.0,965,319977
2025-04-24 22:00:00,9362.0,9363.0,9361.0,9362.0,715,320025
2025-04-24 22:01:00,9362.0,9366.0,9362.0,9366.0,1506,320242
2025-04-24 22:02:00,9366.0,9372.0,9366.0,9371.0,2775,320399
2025-04-24 22:03:00,9372.0,9374.0,9366.0,9366.0,1723,320375
2025-04-24 22:04:00,9365.0,9366.0,9363.0,9366.0,1252,320186
2025-04-24 22:05:00,9365.0,9365.0,9360.0,9361.0,843,320017
2025-04-24 22:06:00,9361.0,9361.0,9355.0,9358.0,1792,319877
2025-04-24 22:07:00,9356.0,9362.0,9354.0,9360.0,1357,319705
2025-04-24 22:08:00,9361.0,9365.0,9360.0,9364.0,720,319806
2025-04-24 22:09:00,9365.0,9365.0,9362.0,9362.0,629,319884
2025-04-24 22:10:00,9363.0,9364.0,9361.0,9361.0,508,319807
2025-04-24 22:11:00,9360.0,9361.0,9358.0,9359.0,429,319804
2025-04-24 22:12:00,9359.0,9361.0,9358.0,9360.0,349,319830
2025-04-24 22:13:00,9360.0,9361.0,9359.0,9359.0,420,319803
2025-04-24 22:14:00,9359.0,9364.0,9359.0,9363.0,501,319750
2025-04-24 22:15:00,9364.0,9364.0,9360.0,9360.0,728,319811
2025-04-24 22:16:00,9360.0,9360.0,9355.0,9360.0,1104,319830
2025-04-24 22:17:00,9360.0,9364.0,9360.0,9360.0,851,319758
2025-04-24 22:18:00,9360.0,9362.0,9359.0,9360.0,423,319778
2025-04-24 22:19:00,9360.0,9361.0,9356.0,9356.0,941,319869
2025-04-24 22:20:00,9356.0,9361.0,9355.0,9361.0,574,319782
2025-04-24 22:21:00,9363.0,9365.0,9362.0,9363.0,691,319705
2025-04-24 22:22:00,9363.0,9372.0,9362.0,9370.0,1983,319797
2025-04-24 22:23:00,9371.0,9375.0,9370.0,9374.0,2229,320203
2025-04-24 22:24:00,9374.0,9378.0,9373.0,9376.0,1716,319894
2025-04-24 22:25:00,9377.0,9378.0,9371.0,9372.0,1170,319976
2025-04-24 22:26:00,9372.0,9375.0,9372.0,9375.0,685,320080
2025-04-24 22:27:00,9375.0,9381.0,9375.0,9379.0,2048,320282
2025-04-24 22:28:00,9379.0,9383.0,9377.0,9380.0,1315,320524
2025-04-24 22:29:00,9380.0,9382.0,9378.0,9381.0,968,320793
2025-04-24 22:30:00,9381.0,9388.0,9380.0,9386.0,2672,320956
2025-04-24 22:31:00,9386.0,9386.0,9378.0,9379.0,2278,321626
2025-04-24 22:32:00,9379.0,9379.0,9378.0,9379.0,1489,321840
2025-04-24 22:33:00,9381.0,9385.0,9381.0,9384.0,995,322178
2025-04-24 22:34:00,9383.0,9384.0,9381.0,9382.0,615,322377
2025-04-24 22:35:00,9383.0,9387.0,9383.0,9386.0,1074,322568
2025-04-24 22:36:00,9386.0,9390.0,9386.0,9389.0,1777,322773
2025-04-24 22:37:00,9389.0,9391.0,9386.0,9386.0,960,323080
2025-04-24 22:38:00,9386.0,9389.0,9383.0,9384.0,1104,323336
2025-04-24 22:39:00,9384.0,9385.0,9382.0,9383.0,637,323364
2025-04-24 22:40:00,9383.0,9386.0,9382.0,9386.0,810,323516
2025-04-24 22:41:00,9386.0,9388.0,9384.0,9388.0,551,323626
2025-04-24 22:42:00,9386.0,9395.0,9386.0,9395.0,2114,323551
2025-04-24 22:43:00,9394.0,9397.0,9393.0,9396.0,2827,324103
2025-04-24 22:44:00,9396.0,9396.0,9391.0,9393.0,1330,324431
2025-04-24 22:45:00,9394.0,9397.0,9394.0,9396.0,1511,324896
2025-04-24 22:46:00,9396.0,9402.0,9396.0,9399.0,3184,325819
2025-04-24 22:47:00,9400.0,9402.0,9397.0,9401.0,1780,326359
2025-04-24 22:48:00,9401.0,9402.0,9396.0,9397.0,1444,326673
2025-04-24 22:49:00,9398.0,9399.0,9393.0,9399.0,1546,326652
2025-04-24 22:50:00,9399.0,9401.0,9397.0,9401.0,1132,326953
2025-04-24 22:51:00,9402.0,9402.0,9397.0,9397.0,1109,327061
2025-04-24 22:52:00,9397.0,9399.0,9395.0,9399.0,939,327076
2025-04-24 22:53:00,9398.0,9400.0,9398.0,9399.0,642,327189
2025-04-24 22:54:00,9399.0,9400.0,9398.0,9400.0,517,327294
2025-04-24 22:55:00,9399.0,9402.0,9398.0,9399.0,1298,327455
2025-04-24 22:56:00,9400.0,9400.0,9397.0,9397.0,835,327449
2025-04-24 22:57:00,9398.0,9399.0,9397.0,9398.0,461,327378
2025-04-24 22:58:00,9398.0,9398.0,9391.0,9393.0,1894,327060
2025-04-24 22:59:00,9393.0,9394.0,9389.0,9391.0,1667,326586
2025-04-24 23:00:00,9391.0,9398.0,9391.0,9396.0,1870,325961
2025-04-25 09:01:00,9514.0,9514.0,9434.0,9483.0,28371,328499
2025-04-25 09:02:00,9487.0,9487.0,9473.0,9477.0,8943,328923
2025-04-25 09:03:00,9474.0,9475.0,9459.0,9475.0,6794,329602
2025-04-25 09:04:00,9477.0,9492.0,9477.0,9488.0,7153,331139
2025-04-25 09:05:00,9487.0,9488.0,9482.0,9486.0,3618,332104
2025-04-25 09:06:00,9485.0,9491.0,9483.0,9486.0,4214,332896
2025-04-25 09:07:00,9488.0,9496.0,9487.0,9490.0,3853,333959
2025-04-25 09:08:00,9489.0,9502.0,9487.0,9502.0,4098,335556
2025-04-25 09:09:00,9505.0,9505.0,9491.0,9491.0,4166,336166
2025-04-25 09:10:00,9492.0,9514.0,9492.0,9513.0,5756,337881
2025-04-25 09:11:00,9512.0,9518.0,9507.0,9507.0,4223,338182
2025-04-25 09:12:00,9508.0,9537.0,9507.0,9534.0,7184,340472
2025-04-25 09:13:00,9536.0,9536.0,9518.0,9518.0,4732,341631
2025-04-25 09:14:00,9517.0,9520.0,9514.0,9515.0,2982,341287
2025-04-25 09:15:00,9515.0,9521.0,9511.0,9519.0,2841,341846
2025-04-25 09:16:00,9517.0,9524.0,9515.0,9522.0,2612,342487
2025-04-25 09:17:00,9523.0,9533.0,9520.0,9525.0,3422,343685
2025-04-25 09:18:00,9528.0,9539.0,9527.0,9539.0,4881,345431
2025-04-25 09:19:00,9538.0,9538.0,9523.0,9525.0,2853,346207
2025-04-25 09:20:00,9525.0,9525.0,9520.0,9521.0,2254,346387
2025-04-25 09:21:00,9519.0,9524.0,9515.0,9520.0,2638,346496
2025-04-25 09:22:00,9520.0,9524.0,9517.0,9520.0,1983,346768
2025-04-25 09:23:00,9522.0,9524.0,9519.0,9524.0,1313,347055
2025-04-25 09:24:00,9525.0,9527.0,9521.0,9522.0,1112,347294
2025-04-25 09:25:00,9522.0,9522.0,9515.0,9520.0,2005,347336
2025-04-25 09:26:00,9519.0,9519.0,9515.0,9516.0,1119,347448
2025-04-25 09:27:00,9517.0,9521.0,9514.0,9520.0,1235,347582
2025-04-25 09:28:00,9523.0,9524.0,9520.0,9522.0,889,347828
2025-04-25 09:29:00,9522.0,9543.0,9522.0,9541.0,5777,347448
2025-04-25 09:30:00,9540.0,9540.0,9536.0,9539.0,2216,348247
2025-04-25 09:31:00,9538.0,9546.0,9536.0,9543.0,3719,349015
2025-04-25 09:32:00,9544.0,9546.0,9540.0,9542.0,2495,350265
2025-04-25 09:33:00,9541.0,9541.0,9535.0,9535.0,1849,350745
2025-04-25 09:34:00,9536.0,9539.0,9535.0,9536.0,949,351000
2025-04-25 09:35:00,9536.0,9540.0,9536.0,9538.0,968,351245
2025-04-25 09:36:00,9537.0,9538.0,9532.0,9536.0,1443,351595
2025-04-25 09:37:00,9537.0,9537.0,9531.0,9533.0,1522,351788
2025-04-25 09:38:00,9533.0,9538.0,9533.0,9534.0,1119,352157
2025-04-25 09:39:00,9534.0,9535.0,9531.0,9534.0,1146,352291
2025-04-25 09:40:00,9533.0,9535.0,9532.0,9534.0,1077,352313
2025-04-25 09:41:00,9534.0,9539.0,9531.0,9539.0,1300,352477
2025-04-25 09:42:00,9538.0,9554.0,9537.0,9554.0,3915,353946
2025-04-25 09:43:00,9553.0,9553.0,9545.0,9548.0,3298,354378
2025-04-25 09:44:00,9547.0,9553.0,9546.0,9550.0,1722,355220
2025-04-25 09:45:00,9550.0,9550.0,9541.0,9544.0,1344,355307
2025-04-25 09:46:00,9544.0,9549.0,9543.0,9546.0,974,355497
2025-04-25 09:47:00,9547.0,9552.0,9546.0,9550.0,1072,355838
2025-04-25 09:48:00,9549.0,9550.0,9548.0,9549.0,377771,356197
2025-04-25 09:49:00,9548.0,9549.0,9538.0,9541.0,2025,356579
2025-04-25 09:50:00,9541.0,9545.0,9541.0,9542.0,863,356703
2025-04-25 09:51:00,9542.0,9545.0,9542.0,9542.0,731,356914
2025-04-25 09:52:00,9542.0,9543.0,9537.0,9540.0,1097,356939
2025-04-25 09:53:00,9539.0,9541.0,9535.0,9536.0,916,357124
2025-04-25 09:54:00,9537.0,9538.0,9535.0,9538.0,671,357172
2025-04-25 09:55:00,9538.0,9541.0,9536.0,9540.0,739,357296
2025-04-25 09:56:00,9539.0,9549.0,9539.0,9547.0,1180,357563
2025-04-25 09:57:00,9548.0,9551.0,9546.0,9547.0,1260,357980
2025-04-25 09:58:00,9547.0,9550.0,9541.0,9541.0,900,358165
2025-04-25 09:59:00,9541.0,9550.0,9541.0,9544.0,1654,358770
2025-04-25 10:00:00,9545.0,9558.0,9544.0,9558.0,4172,360141
2025-04-25 10:01:00,9562.0,9566.0,9561.0,9563.0,4992,361059
2025-04-25 10:02:00,9564.0,9564.0,9560.0,9563.0,1819,361782
2025-04-25 10:03:00,9565.0,9570.0,9564.0,9569.0,3273,362792
2025-04-25 10:04:00,9569.0,9571.0,9564.0,9565.0,1650,363202
2025-04-25 10:05:00,9564.0,9571.0,9564.0,9568.0,1639,363757
2025-04-25 10:06:00,9568.0,9571.0,9568.0,9568.0,1138,364110
2025-04-25 10:07:00,9568.0,9568.0,9562.0,9562.0,1614,363995
2025-04-25 10:08:00,9562.0,9565.0,9561.0,9564.0,1171,364012
2025-04-25 10:09:00,9564.0,9566.0,9560.0,9561.0,1008,363985
2025-04-25 10:10:00,9560.0,9564.0,9560.0,9562.0,660,364123
2025-04-25 10:11:00,9563.0,9565.0,9562.0,9562.0,455,364192
2025-04-25 10:12:00,9561.0,9566.0,9560.0,9564.0,638,364283
2025-04-25 10:13:00,9564.0,9565.0,9562.0,9563.0,330,364345
2025-04-25 10:14:00,9564.0,9564.0,9558.0,9560.0,1081,364190
2025-04-25 10:15:00,9560.0,9561.0,9555.0,9559.0,1372,364217
2025-04-25 10:31:00,9559.0,9561.0,9550.0,9560.0,2420,364214
2025-04-25 10:32:00,9559.0,9561.0,9557.0,9560.0,1056,364337
2025-04-25 10:33:00,9561.0,9565.0,9561.0,9565.0,1033,364459
2025-04-25 10:34:00,9565.0,9567.0,9554.0,9556.0,1512,364700
2025-04-25 10:35:00,9555.0,9558.0,9552.0,9553.0,902,364605
2025-04-25 10:36:00,9552.0,9555.0,9549.0,9552.0,1867,364852
2025-04-25 10:37:00,9552.0,9554.0,9548.0,9552.0,900,364766
2025-04-25 10:38:00,9551.0,9551.0,9547.0,9550.0,1392,364661
2025-04-25 10:39:00,9552.0,9555.0,9550.0,9554.0,629,364671
2025-04-25 10:40:00,9555.0,9560.0,9554.0,9557.0,801,364753
2025-04-25 10:41:00,9557.0,9559.0,9556.0,9558.0,465,364863
2025-04-25 10:42:00,9558.0,9558.0,9554.0,9555.0,445,364927
2025-04-25 10:43:00,9555.0,9558.0,9554.0,9555.0,469,364965
2025-04-25 10:44:00,9555.0,9559.0,9554.0,9556.0,441,365088
2025-04-25 10:45:00,9557.0,9561.0,9557.0,9560.0,898,365416
2025-04-25 10:46:00,9560.0,9560.0,9555.0,9557.0,673,365457
2025-04-25 10:47:00,9557.0,9558.0,9555.0,9556.0,292,365504
2025-04-25 10:48:00,9557.0,9557.0,9554.0,9555.0,274,365556
2025-04-25 10:49:00,9555.0,9560.0,9552.0,9558.0,751,365718
2025-04-25 10:50:00,9558.0,9561.0,9553.0,9561.0,791,365826
2025-04-25 10:51:00,9561.0,9562.0,9558.0,9558.0,508,365835
2025-04-25 10:52:00,9558.0,9558.0,9551.0,9552.0,954,365725
2025-04-25 10:53:00,9552.0,9556.0,9551.0,9551.0,466,365734
2025-04-25 10:54:00,9551.0,9555.0,9551.0,9553.0,297,365663
2025-04-25 10:55:00,9553.0,9555.0,9552.0,9552.0,497,365729
2025-04-25 10:56:00,9553.0,9558.0,9551.0,9556.0,967,365703
2025-04-25 10:57:00,9557.0,9559.0,9556.0,9558.0,748,365818
2025-04-25 10:58:00,9558.0,9560.0,9557.0,9559.0,811,365923
2025-04-25 10:59:00,9560.0,9562.0,9554.0,9555.0,1169,366050
2025-04-25 11:00:00,9554.0,9555.0,9543.0,9544.0,2414,365859
2025-04-25 11:01:00,9544.0,9549.0,9543.0,9547.0,1296,365913
2025-04-25 11:02:00,9548.0,9549.0,9544.0,9546.0,857,365940
2025-04-25 11:03:00,9547.0,9551.0,9547.0,9551.0,764,365941
2025-04-25 11:04:00,9551.0,9553.0,9549.0,9552.0,755,366046
2025-04-25 11:05:00,9551.0,9554.0,9550.0,9554.0,549,366056
2025-04-25 11:06:00,9555.0,9555.0,9550.0,9550.0,721,365955
2025-04-25 11:07:00,9551.0,9552.0,9547.0,9552.0,517,365962
2025-04-25 11:08:00,9554.0,9558.0,9553.0,9558.0,808,366025
2025-04-25 11:09:00,9558.0,9559.0,9553.0,9553.0,814,366202
2025-04-25 11:10:00,9554.0,9554.0,9551.0,9553.0,311,366286
2025-04-25 11:11:00,9553.0,9553.0,9550.0,9552.0,460,366210
2025-04-25 11:12:00,9552.0,9554.0,9551.0,9554.0,434,366058
2025-04-25 11:13:00,9553.0,9554.0,9549.0,9552.0,607,365993
2025-04-25 11:14:00,9552.0,9561.0,9551.0,9560.0,1415,365741
2025-04-25 11:15:00,9560.0,9565.0,9558.0,9562.0,1411,365797
2025-04-25 11:16:00,9562.0,9562.0,9557.0,9557.0,830,365839
2025-04-25 11:17:00,9557.0,9558.0,9556.0,9557.0,493,365836
2025-04-25 11:18:00,9557.0,9558.0,9555.0,9555.0,636,365895
2025-04-25 11:19:00,9555.0,9555.0,9551.0,9555.0,1014,365760
2025-04-25 11:20:00,9555.0,9557.0,9554.0,9557.0,394,365732
2025-04-25 11:21:00,9556.0,9557.0,9554.0,9556.0,432,365741
2025-04-25 11:22:00,9555.0,9559.0,9553.0,9558.0,830,365738
2025-04-25 11:23:00,9559.0,9560.0,9557.0,9557.0,445,365833
2025-04-25 11:24:00,9557.0,9561.0,9557.0,9558.0,488,365966
2025-04-25 11:25:00,9558.0,9559.0,9556.0,9556.0,454,365930
2025-04-25 11:26:00,9556.0,9557.0,9552.0,9556.0,788,365793
2025-04-25 11:27:00,9555.0,9559.0,9554.0,9558.0,464964,365914
2025-04-25 11:28:00,9558.0,9558.0,9554.0,9556.0,434,365941
2025-04-25 11:29:00,9558.0,9563.0,9556.0,9562.0,752,365979
2025-04-25 11:30:00,9562.0,9565.0,9561.0,9564.0,1450,365890
2025-04-25 13:31:00,9554.0,9554.0,9542.0,9542.0,3816,365155
2025-04-25 13:32:00,9543.0,9546.0,9540.0,9546.0,2687,365263
2025-04-25 13:33:00,9545.0,9545.0,9541.0,9545.0,1480,365254
2025-04-25 13:34:00,9544.0,9548.0,9541.0,9541.0,1278,365001
2025-04-25 13:35:00,9540.0,9541.0,9536.0,9536.0,1982,364542
2025-04-25 13:36:00,9537.0,9541.0,9537.0,9541.0,1385,364528
2025-04-25 13:37:00,9541.0,9543.0,9539.0,9539.0,917,364557
2025-04-25 13:38:00,9537.0,9539.0,9537.0,9538.0,832,364508
2025-04-25 13:39:00,9538.0,9539.0,9536.0,9537.0,646,364332
2025-04-25 13:40:00,9537.0,9540.0,9532.0,9535.0,1931,364233
2025-04-25 13:41:00,9535.0,9535.0,9533.0,9534.0,758,364167
2025-04-25 13:42:00,9534.0,9535.0,9530.0,9531.0,1587,364044
2025-04-25 13:43:00,9530.0,9532.0,9526.0,9527.0,2301,363967
2025-04-25 13:44:00,9527.0,9528.0,9524.0,9526.0,1560,363668
2025-04-25 13:45:00,9525.0,9528.0,9524.0,9528.0,930,363349
2025-04-25 13:46:00,9528.0,9530.0,9527.0,9527.0,1246,363194
2025-04-25 13:47:00,9527.0,9530.0,9526.0,9526.0,908,363011
2025-04-25 13:48:00,9527.0,9532.0,9526.0,9530.0,1482,362443
2025-04-25 13:49:00,9531.0,9535.0,9531.0,9534.0,1193,362065
2025-04-25 13:50:00,9535.0,9538.0,9533.0,9536.0,966,362040
2025-04-25 13:51:00,9535.0,9537.0,9535.0,9535.0,518,362075
2025-04-25 13:52:00,9535.0,9535.0,9531.0,9532.0,578,362056
2025-04-25 13:53:00,9532.0,9534.0,9529.0,9530.0,740,362068
2025-04-25 13:54:00,9530.0,9532.0,9527.0,9527.0,526,362058
2025-04-25 13:55:00,9527.0,9530.0,9527.0,9530.0,766,362106
2025-04-25 13:56:00,9530.0,9530.0,9522.0,9524.0,1757,362255
2025-04-25 13:57:00,9524.0,9526.0,9521.0,9521.0,1308,362268
2025-04-25 13:58:00,9522.0,9524.0,9520.0,9520.0,946,362132
2025-04-25 13:59:00,9520.0,9525.0,9520.0,9525.0,705,362009
2025-04-25 14:00:00,9525.0,9525.0,9522.0,9522.0,762,361817
2025-04-25 14:01:00,9522.0,9523.0,9514.0,9515.0,2485,361851
2025-04-25 14:02:00,9515.0,9515.0,9507.0,9508.0,2670,361780
2025-04-25 14:03:00,9508.0,9512.0,9507.0,9511.0,1231,361560
2025-04-25 14:04:00,9511.0,9514.0,9511.0,9512.0,772,361483
2025-04-25 14:05:00,9513.0,9515.0,9512.0,9514.0,839,361404
2025-04-25 14:06:00,9514.0,9515.0,9508.0,9510.0,1231,361180
2025-04-25 14:07:00,9510.0,9512.0,9508.0,9509.0,760,361044
2025-04-25 14:08:00,9509.0,9512.0,9506.0,9506.0,1184,360868
2025-04-25 14:09:00,9506.0,9508.0,9504.0,9507.0,1422,360780
2025-04-25 14:10:00,9506.0,9506.0,9498.0,9498.0,2989,360340
2025-04-25 14:11:00,9499.0,9500.0,9496.0,9497.0,2355,360018
2025-04-25 14:12:00,9497.0,9502.0,9497.0,9502.0,2026,359483
2025-04-25 14:13:00,9502.0,9510.0,9502.0,9506.0,2166,359125
2025-04-25 14:14:00,9505.0,9511.0,9505.0,9511.0,1664,359127
2025-04-25 14:15:00,9511.0,9511.0,9506.0,9506.0,713,359039
2025-04-25 14:16:00,9506.0,9512.0,9506.0,9511.0,999,358843
2025-04-25 14:17:00,9511.0,9512.0,9508.0,9510.0,1302,358645
2025-04-25 14:18:00,9510.0,9511.0,9507.0,9510.0,977,358687
2025-04-25 14:19:00,9509.0,9509.0,9500.0,9501.0,1527,358853
2025-04-25 14:20:00,9497.0,9502.0,9496.0,9501.0,1432,358900
2025-04-25 14:21:00,9501.0,9503.0,9499.0,9502.0,908,358825
2025-04-25 14:22:00,9501.0,9502.0,9497.0,9498.0,1542,358841
2025-04-25 14:23:00,9498.0,9501.0,9495.0,9501.0,1752,358729
2025-04-25 14:24:00,9500.0,9500.0,9496.0,9498.0,601,358614
2025-04-25 14:25:00,9498.0,9500.0,9498.0,9499.0,467,358538
2025-04-25 14:26:00,9499.0,9506.0,9498.0,9505.0,1511,358524
2025-04-25 14:27:00,9505.0,9507.0,9503.0,9504.0,1169,358492
2025-04-25 14:28:00,9504.0,9511.0,9502.0,9507.0,1242,358374
2025-04-25 14:29:00,9506.0,9507.0,9505.0,9506.0,493,358268
2025-04-25 14:30:00,9506.0,9507.0,9505.0,9505.0,401,358202
2025-04-25 14:31:00,9506.0,9509.0,9505.0,9506.0,675,357978
2025-04-25 14:32:00,9505.0,9506.0,9503.0,9505.0,673,357915
2025-04-25 14:33:00,9506.0,9506.0,9500.0,9501.0,1059,358065
2025-04-25 14:34:00,9499.0,9506.0,9499.0,9504.0,1248,357831
2025-04-25 14:35:00,9503.0,9503.0,9500.0,9501.0,844,357726
2025-04-25 14:36:00,9501.0,9505.0,9499.0,9501.0,1047,357546
2025-04-25 14:37:00,9501.0,9507.0,9498.0,9499.0,1373,357452
2025-04-25 14:38:00,9499.0,9499.0,9494.0,9498.0,1982,357230
2025-04-25 14:39:00,9498.0,9504.0,9497.0,9503.0,1050,357120
2025-04-25 14:40:00,9503.0,9503.0,9498.0,9498.0,715,357151
2025-04-25 14:41:00,9498.0,9498.0,9490.0,9490.0,2451,356989
2025-04-25 14:42:00,9491.0,9493.0,9489.0,9489.0,1592,356649
2025-04-25 14:43:00,9489.0,9491.0,9487.0,9489.0,2320,355727
2025-04-25 14:44:00,9489.0,9495.0,9489.0,9495.0,1277,355479
2025-04-25 14:45:00,9495.0,9502.0,9493.0,9501.0,1437,355170
2025-04-25 14:46:00,9501.0,9501.0,9493.0,9495.0,1036,355014
2025-04-25 14:47:00,9495.0,9500.0,9495.0,9499.0,923,354778
2025-04-25 14:48:00,9499.0,9499.0,9493.0,9494.0,734,354518
2025-04-25 14:49:00,9493.0,9498.0,9491.0,9498.0,876,354467
2025-04-25 14:50:00,9498.0,9502.0,9497.0,9500.0,862,354323
2025-04-25 14:51:00,9499.0,9508.0,9499.0,9505.0,2038,354115
2025-04-25 14:52:00,9508.0,9508.0,9505.0,9506.0,817,354071
2025-04-25 14:53:00,9505.0,9505.0,9497.0,9502.0,1344,353931
2025-04-25 14:54:00,9502.0,9502.0,9498.0,9498.0,700,353839
2025-04-25 14:55:00,9498.0,9506.0,9497.0,9502.0,1671,353485
2025-04-25 14:56:00,9504.0,9506.0,9501.0,9505.0,1374,353234
2025-04-25 14:57:00,9505.0,9508.0,9504.0,9506.0,1417,352766
2025-04-25 14:58:00,9505.0,9508.0,9504.0,9508.0,1475,352388
2025-04-25 14:59:00,9508.0,9512.0,9507.0,9512.0,2136,351790
2025-04-25 15:00:00,9511.0,9512.0,9506.0,9506.0,1864,351144
